Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017753,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:05,2017754,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:06,2018038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:07,2019038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:08,2020041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:09,2021032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:10,2022040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:11,2023040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:12,2024038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:13,2025032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:14,2026040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:15,2027042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:16,2028040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:17,2029038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:18,2030041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:19,2031023,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:11:20,2032026,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150653,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:18,2150654,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:19,2151041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:20,2152041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:21,2153033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:22,2154032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:23,2155033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:24,2156032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:25,2157042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:26,2158004,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:27,2159041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:28,2160033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:29,2161038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:30,2162032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:31,2163040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:32,2164041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:13:33,2165041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:18,2270666,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:19,2271041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:20,2272021,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:21,2273038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:22,2274004,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:23,2275042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:24,2276040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:25,2277040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:26,2278040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:27,2279022,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:28,2280032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:29,2281010,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:30,2282040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:31,2283043,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:32,2284040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:15:33,2285016,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:17:18,2390713,0.285116,0.001517,0.489836,0.823873,0.0
