Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 19:20:05,2344001,0.484046,-0.095236,-0.184208,0.850115,0.0
2019-10-27 19:20:06,2345001,0.474095,-0.109262,-0.193352,0.852003,0.0
2019-10-27 19:20:07,2346001,0.486124,-0.134065,-0.208229,0.838063,0.0
2019-10-27 19:20:08,2347001,0.469713,-0.151592,-0.264483,0.828515,0.0
2019-10-27 19:20:09,2348001,0.433696,-0.168414,-0.314114,0.827572,0.0
2019-10-27 19:20:10,2349001,0.428378,-0.183576,-0.349881,0.812634,0.0
2019-10-27 19:20:11,2350001,0.451739,-0.211887,-0.392468,0.772659,0.0
2019-10-27 19:20:12,2351001,0.427408,-0.222963,-0.39559,0.78174,0.0
2019-10-27 19:20:13,2352001,0.427273,-0.212806,-0.370249,0.79691,0.0
2019-10-27 19:20:14,2353002,0.425121,-0.231129,-0.46789,0.739546,0.0
2019-10-27 19:20:15,2354001,0.413817,-0.2283,-0.395468,0.787552,0.0
2019-10-27 19:20:16,2355001,0.434075,-0.222928,-0.43932,0.75424,0.0
2019-10-27 19:20:17,2356001,0.454372,-0.269072,-0.442743,0.724654,0.0
2019-10-27 19:20:18,2357002,0.463786,-0.287143,-0.460649,0.70018,0.0
2019-10-27 19:20:19,2358001,0.437714,-0.358717,-0.601422,0.563932,0.0
2019-10-27 19:20:20,2359001,0.337648,-0.41853,-0.594369,0.597955,0.0
2019-10-27 19:20:21,2360001,0.329588,-0.401417,-0.591743,0.616502,0.0
2019-10-27 19:20:22,2361002,0.320645,-0.360725,-0.628191,0.610277,0.0
2019-10-27 19:20:23,2362001,0.306024,-0.349233,-0.652642,0.598701,0.0
2019-10-27 19:20:24,2363001,0.304038,-0.354477,-0.684287,0.56005,0.0
2019-10-27 19:20:25,2364002,0.29633,-0.354485,-0.734177,0.497505,0.0
2019-10-27 19:20:26,2365001,0.177476,-0.438475,-0.860804,0.187767,0.0
2019-10-27 19:20:27,2366002,0.071128,-0.555168,-0.828666,0.006466,0.0
2019-10-27 19:20:28,2367001,0.058281,0.552657,0.823523,0.113939,0.0
2019-10-27 19:20:29,2368001,0.068518,0.507312,0.849465,0.127859,0.0
2019-10-27 19:20:30,2369001,0.07459,0.464859,0.870868,0.141175,0.0
2019-10-27 19:20:31,2370002,0.075683,0.438364,0.880821,0.162056,0.0
2019-10-27 19:20:32,2371001,0.087541,0.471218,0.864384,0.152082,0.0
2019-10-27 19:20:33,2372001,0.093909,0.475397,0.862602,0.145241,0.0
2019-10-27 19:20:34,2373002,0.121274,0.480988,0.806293,0.322231,0.0
2019-10-27 19:20:35,2374001,-0.042368,-0.458579,-0.885236,0.065315,0.0
2019-10-27 19:20:36,2375001,-0.013911,-0.423072,-0.852877,0.30564,0.0
2019-10-27 19:20:37,2376002,0.086844,0.462693,0.870458,0.143787,0.0
2019-10-27 19:20:38,2377001,-0.026682,0.479535,0.866695,0.134802,0.0
2019-10-27 19:20:39,2378001,0.051367,-0.425048,-0.838558,0.336918,0.0
2019-10-27 19:20:40,2379001,0.097039,0.510154,0.807135,0.280816,0.0
2019-10-27 19:20:41,2380002,0.023828,-0.416275,-0.855685,0.30651,0.0
2019-10-27 19:20:42,2381001,0.131581,-0.425427,-0.764096,0.466747,0.0
2019-10-27 19:20:43,2382001,0.11925,-0.441313,-0.857647,0.235503,0.0
2019-10-27 19:20:44,2383001,0.129126,-0.468816,-0.854898,0.180791,0.0
2019-10-27 19:20:45,2384001,-0.139414,0.465623,0.87268,0.046765,0.0
2019-10-27 19:20:46,2385002,0.193372,-0.424498,-0.744979,0.476879,0.0
2019-10-27 19:20:47,2386001,-0.106919,0.483682,0.856412,0.145525,0.0
2019-10-27 19:20:48,2387001,0.109526,-0.472616,-0.872096,0.063914,0.0
2019-10-27 19:20:49,2388001,0.111762,-0.438731,-0.797834,0.398101,0.0
2019-10-27 19:20:50,2389001,0.14557,-0.414995,-0.75226,0.490604,0.0
2019-10-27 19:20:51,2390002,0.131433,-0.405734,-0.761303,0.488386,0.0
2019-10-27 19:20:52,2391001,0.156711,-0.421376,-0.770628,0.451679,0.0
2019-10-27 19:20:53,2392001,0.208394,-0.417165,-0.741945,0.481727,0.0
2019-10-27 19:20:54,2393002,0.232313,-0.408072,-0.729314,0.4976,0.0
2019-10-27 19:20:55,2394001,0.222772,-0.41933,-0.823701,0.309919,0.0
2019-10-27 19:20:56,2395004,0.23364,-0.420926,-0.828586,0.285791,0.0
2019-10-27 19:20:57,2396001,0.235879,-0.423683,-0.804134,0.343832,0.0
2019-10-27 19:20:58,2397002,0.225809,-0.415327,-0.789101,0.392214,0.0
2019-10-27 19:20:59,2398001,0.268598,-0.4183,-0.803667,0.327105,0.0
2019-10-27 19:21:00,2399001,0.258689,-0.391405,-0.720341,0.510871,0.0
2019-10-27 19:21:01,2400001,0.142515,-0.483044,-0.860085,0.081307,0.0
2019-10-27 19:21:02,2401001,0.202117,-0.448872,-0.85879,0.14192,0.0
2019-10-27 19:21:03,2402001,0.158983,-0.403427,-0.753004,0.494929,0.0
2019-10-27 19:21:04,2403002,0.184971,-0.415215,-0.728159,0.512996,0.0
2019-10-27 19:21:05,2404001,0.232495,-0.407268,-0.804488,0.364521,0.0
2019-10-27 19:21:06,2405001,0.234904,-0.42213,-0.793567,0.369968,0.0
2019-10-27 19:21:07,2406001,0.23267,-0.418934,-0.785618,0.391358,0.0
2019-10-27 19:21:08,2407001,0.228464,-0.420318,-0.783988,0.3956,0.0
2019-10-27 19:21:09,2408002,0.234791,-0.41678,-0.782475,0.39862,0.0
2019-10-27 19:21:10,2409001,0.232204,-0.417011,-0.777916,0.40869,0.0
2019-10-27 19:21:11,2410001,0.242933,-0.414287,-0.775552,0.409716,0.0
2019-10-27 19:21:12,2411003,0.224042,-0.413528,-0.770874,0.429595,0.0
2019-10-27 19:21:13,2412001,0.203372,-0.417496,-0.768748,0.439728,0.0
2019-10-27 19:21:14,2413001,0.207671,-0.416032,-0.769653,0.437519,0.0
2019-10-27 19:21:15,2414001,0.247982,-0.409238,-0.766575,0.42824,0.0
2019-10-27 19:21:16,2415002,0.239435,-0.412315,-0.7712,0.421801,0.0
2019-10-27 19:21:17,2416001,0.223998,-0.40114,-0.779798,0.425234,0.0
2019-10-27 19:21:18,2417001,0.21611,-0.397301,-0.706914,0.543801,0.0
2019-10-27 19:21:19,2418002,0.193262,-0.342526,-0.606853,0.69069,0.0
2019-10-27 19:21:20,2419001,-0.494601,0.600506,0.626369,0.049226,0.0
2019-10-27 19:21:21,2420001,-0.352242,0.637271,0.25774,0.635122,0.0
2019-10-27 19:21:22,2421001,-0.202961,0.613195,0.165641,0.745225,0.0
2019-10-27 19:21:23,2422001,-0.039732,0.627774,0.125856,0.767125,0.0
2019-10-27 19:21:24,2423001,-0.092013,0.59305,0.107359,0.792653,0.0
2019-10-27 19:21:25,2424002,0.853758,-0.405648,-0.305891,0.113914,0.0
2019-10-27 19:21:26,2425001,-0.351251,0.685071,0.502987,0.392814,0.0
2019-10-27 19:21:27,2426001,-0.068001,0.167912,0.825302,0.534842,0.0
2019-10-27 19:21:28,2427001,0.042681,-0.094007,0.366954,0.924491,0.0
2019-10-27 19:21:29,2428001,0.022883,-0.111217,0.19718,0.973769,0.0
2019-10-27 19:21:30,2429001,0.022209,-0.113305,0.194855,0.974012,0.0
2019-10-27 19:21:31,2430002,0.022101,-0.113693,0.193966,0.974146,0.0
2019-10-27 19:21:32,2431001,0.02197,-0.114152,0.193536,0.974181,0.0
2019-10-27 19:21:33,2432001,0.021908,-0.114276,0.193398,0.974196,0.0
2019-10-27 19:21:34,2433002,0.021909,-0.114431,0.193248,0.974207,0.0
2019-10-27 19:21:35,2434001,0.021939,-0.114501,0.193157,0.974216,0.0
2019-10-27 19:21:36,2435001,0.022024,-0.114374,0.193244,0.974212,0.0
2019-10-27 19:21:37,2436001,0.021918,-0.114181,0.193289,0.974228,0.0
2019-10-27 19:21:38,2437001,0.022013,-0.114063,0.19379,0.97414,0.0
2019-10-27 19:21:39,2438004,0.021603,-0.114237,0.192937,0.974298,0.0
2019-10-27 19:21:40,2439001,-0.344969,0.501324,0.137389,0.781533,0.0
2019-10-27 19:21:41,2440001,-0.614454,0.659646,0.424761,0.082999,0.0
2019-10-27 19:21:42,2441002,-0.003717,0.130341,-0.951478,0.278722,0.0
2019-10-27 19:21:43,2442001,-0.071836,0.09125,-0.666448,0.73645,0.0
2019-10-27 19:21:44,2443001,-0.070936,0.086918,-0.666145,0.737335,0.0
2019-10-27 19:21:45,2444002,-0.070511,0.086099,-0.668035,0.73576,0.0
2019-10-27 19:21:46,2445001,-0.070471,0.085981,-0.668048,0.735766,0.0
2019-10-27 19:21:47,2446001,-0.070477,0.085748,-0.668086,0.735758,0.0
2019-10-27 19:21:48,2447001,-0.070526,0.085601,-0.668139,0.735722,0.0
2019-10-27 19:21:49,2448002,-0.070545,0.085581,-0.668142,0.73572,0.0
2019-10-27 19:21:50,2449001,-0.070546,0.085575,-0.668143,0.73572,0.0
2019-10-27 19:21:51,2450001,-0.070524,0.085533,-0.668147,0.735723,0.0
2019-10-27 19:21:52,2451002,-0.070524,0.085533,-0.668147,0.735723,0.0
2019-10-27 19:21:53,2452001,-0.070471,0.08554,-0.668158,0.735718,0.0
2019-10-27 19:21:54,2453002,-0.071752,0.086603,-0.669561,0.734192,0.0
2019-10-27 19:21:55,2454001,-0.072828,0.08815,-0.669055,0.734363,0.0
2019-10-27 19:21:56,2455002,-0.068723,0.087417,-0.685056,0.719953,0.0
2019-10-27 19:21:57,2456001,-0.072374,0.084314,-0.653729,0.748525,0.0
2019-10-27 19:21:58,2457001,-0.074505,0.082625,-0.632993,0.766121,0.0
2019-10-27 19:21:59,2458002,0.078419,-0.109571,-0.91019,0.391661,0.0
2019-10-27 19:22:00,2459001,-0.468133,0.538528,0.667048,0.214206,0.0
2019-10-27 19:22:01,2460001,0.129762,0.064629,-0.963423,0.225387,0.0
2019-10-27 19:22:02,2461002,-0.030614,-0.202742,-0.619595,0.757667,0.0
2019-10-27 19:22:03,2462001,-0.183826,-0.001471,-0.982939,0.006023,0.0
2019-10-27 19:22:04,2463001,0.161175,-0.049681,0.921293,0.35039,0.0
2019-10-27 19:22:05,2464001,0.154814,-0.050201,0.90333,0.396871,0.0
2019-10-27 19:22:06,2465001,0.271597,-0.061094,0.890121,0.360812,0.0
2019-10-27 19:22:07,2466002,0.225917,-0.130215,0.878379,0.400567,0.0
2019-10-27 19:22:08,2467001,0.25853,-0.104898,0.86999,0.406539,0.0
2019-10-27 19:22:09,2468001,0.248142,-0.332506,0.742401,0.526027,0.0
2019-10-27 19:22:10,2469001,0.137488,-0.190394,0.706,0.668138,0.0
2019-10-27 19:22:11,2470002,0.192275,-0.101303,0.646964,0.730892,0.0
2019-10-27 19:22:12,2471001,0.196351,-0.029906,0.808471,0.554008,0.0
2019-10-27 19:22:13,2472001,0.246482,-0.16007,0.429651,0.853828,0.0
2019-10-27 19:22:14,2473001,0.294808,-0.136196,0.623835,0.710891,0.0
2019-10-27 19:22:15,2474002,0.340664,-0.017427,0.816391,0.465993,0.0
2019-10-27 19:22:16,2475001,-0.337533,-0.224144,-0.905399,0.126818,0.0
2019-10-27 19:22:17,2476003,-0.445019,-0.216167,-0.86311,0.101342,0.0
2019-10-27 19:22:18,2477001,0.396441,0.094561,0.911252,0.059259,0.0
2019-10-27 19:22:19,2478002,0.438423,-0.019584,0.897453,0.044485,0.0
2019-10-27 19:22:20,2479001,0.040052,0.01183,0.992589,0.114111,0.0
2019-10-27 19:22:21,2480001,0.256591,0.006146,0.951405,0.17015,0.0
2019-10-27 19:22:22,2481001,-0.62969,0.375956,-0.612905,0.294096,0.0
2019-10-27 19:22:23,2482001,-0.629917,0.339213,-0.599355,0.359041,0.0
2019-10-27 19:22:24,2483002,-0.660179,0.114729,-0.574511,0.470038,0.0
2019-10-27 19:22:25,2484001,-0.650497,-0.087149,-0.534223,0.532787,0.0
2019-10-27 19:22:26,2485002,-0.520224,-0.132091,-0.769867,0.345287,0.0
2019-10-27 19:22:27,2486001,-0.180187,-0.198144,-0.919474,0.287817,0.0
2019-10-27 19:22:28,2487002,0.21166,0.12864,0.947894,0.200369,0.0
2019-10-27 19:22:29,2488001,0.224601,0.066143,0.939246,0.250989,0.0
2019-10-27 19:22:30,2489001,0.229413,0.091737,0.941927,0.227433,0.0
2019-10-27 19:22:31,2490001,-0.247854,-0.144416,-0.948443,0.134788,0.0
2019-10-27 19:22:32,2491002,0.235902,-0.028503,0.931906,0.27402,0.0
2019-10-27 19:22:33,2492001,0.18536,0.023739,0.9732,0.134007,0.0
2019-10-27 19:22:34,2493001,-0.195808,-0.138137,-0.91344,0.328944,0.0
2019-10-27 19:22:35,2494001,-0.22696,-0.13399,-0.907139,0.328076,0.0
2019-10-27 19:22:36,2495002,-0.222414,-0.035319,-0.967712,0.113213,0.0
2019-10-27 19:22:37,2496001,0.180721,-0.007317,0.983445,0.011024,0.0
2019-10-27 19:22:38,2497001,-0.238545,-0.033192,-0.964017,0.112539,0.0
2019-10-27 19:22:39,2498002,-0.262045,0.020186,-0.958584,0.109727,0.0
2019-10-27 19:22:40,2499001,-0.263783,-0.052447,-0.960943,0.065233,0.0
2019-10-27 19:22:41,2500001,0.268234,-0.055673,0.961734,0.004074,0.0
2019-10-27 19:22:42,2501002,0.310984,-0.099634,0.942542,0.070531,0.0
2019-10-27 19:22:43,2502001,0.300355,-0.106183,0.945142,0.072227,0.0
2019-10-27 19:22:44,2503001,0.291576,-0.118065,0.944885,0.090751,0.0
2019-10-27 19:22:45,2504001,0.193728,-0.120434,0.787507,0.572534,0.0
2019-10-27 19:22:46,2505002,0.224806,-0.149267,0.81323,0.515595,0.0
2019-10-27 19:22:47,2506001,0.238927,-0.163681,0.828242,0.479725,0.0
2019-10-27 19:22:48,2507001,0.452346,-0.174673,0.704359,0.518411,0.0
2019-10-27 19:22:49,2508001,0.40803,-0.019721,0.798789,0.441653,0.0
2019-10-27 19:22:50,2509002,0.355189,-0.123019,0.682882,0.626401,0.0
2019-10-27 19:22:51,2510001,0.291438,-0.291459,0.426475,0.805129,0.0
2019-10-27 19:22:52,2511001,0.359343,-0.248623,0.545235,0.715386,0.0
2019-10-27 19:22:53,2512002,0.342597,-0.275686,0.540057,0.717607,0.0
2019-10-27 19:22:54,2513001,0.354111,-0.248513,0.548855,0.715265,0.0
2019-10-27 19:22:55,2514001,0.350927,-0.239691,0.56745,0.705264,0.0
2019-10-27 19:22:56,2515001,0.360932,-0.251536,0.509035,0.739824,0.0
2019-10-27 19:22:57,2516002,0.207275,-0.329685,0.35658,0.849231,0.0
2019-10-27 19:22:58,2517001,0.134202,-0.416643,0.1598,0.884794,0.0
2019-10-27 19:22:59,2518001,-0.103901,-0.45265,-0.285893,0.838198,0.0
2019-10-27 19:23:00,2519001,-0.09349,-0.353253,-0.264239,0.892551,0.0
2019-10-27 19:23:01,2520002,0.043166,-0.137991,0.371493,0.917108,0.0
2019-10-27 19:23:02,2521001,-0.038384,0.274016,0.58265,0.764173,0.0
2019-10-27 19:23:03,2522001,-0.110388,0.307574,0.656281,0.680078,0.0
2019-10-27 19:23:04,2523001,-0.118153,0.334709,0.757652,0.547697,0.0
2019-10-27 19:23:05,2524002,-0.25094,0.27369,0.878043,0.301928,0.0
2019-10-27 19:23:06,2525001,0.001743,0.106499,0.744106,0.659515,0.0
2019-10-27 19:23:07,2526001,0.05089,0.08298,0.44173,0.891851,0.0
