Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 17:11:51,3936000,-7.95E-4,0.001609,0.814047,0.580795,0.0
2019-10-27 17:11:52,3937000,-8.65E-4,0.001612,0.814066,0.580768,0.0
2019-10-27 17:11:53,3938000,-8.8E-4,0.001643,0.814066,0.580768,0.0
2019-10-27 17:11:54,3939001,-8.62E-4,0.001645,0.814057,0.580781,0.0
2019-10-27 17:11:55,3940000,-8.84E-4,0.001581,0.814076,0.580755,0.0
2019-10-27 17:11:56,3941000,-8.32E-4,0.001684,0.814076,0.580755,0.0
2019-10-27 17:11:57,3942001,-7.85E-4,0.001596,0.814047,0.580795,0.0
2019-10-27 17:11:58,3943001,-7.93E-4,0.001588,0.814057,0.580782,0.0
2019-10-27 17:11:59,3944000,-7.81E-4,0.001617,0.814057,0.580782,0.0
2019-10-27 17:12:00,3945000,-8.62E-4,0.001613,0.814066,0.580768,0.0
2019-10-27 17:12:01,3946000,-8.48E-4,0.001635,0.814066,0.580768,0.0
2019-10-27 17:12:02,3947001,-8.41E-4,0.001592,0.814066,0.580768,0.0
2019-10-27 17:12:03,3948000,-8.74E-4,0.001587,0.814076,0.580755,0.0
2019-10-27 17:12:04,3949000,-7.81E-4,0.001654,0.814047,0.580795,0.0
2019-10-27 17:12:05,3950001,-8.03E-4,0.001546,0.814057,0.580782,0.0
2019-10-27 17:12:06,3951000,-7.89E-4,0.001608,0.814066,0.580768,0.0
2019-10-27 17:12:07,3952000,-8.42E-4,0.001631,0.814047,0.580795,0.0
2019-10-27 17:12:08,3953001,-8.36E-4,0.001593,0.814057,0.580782,0.0
2019-10-27 17:12:09,3954000,-8.23E-4,0.001586,0.814057,0.580782,0.0
2019-10-27 17:12:10,3955000,-9.47E-4,0.001593,0.814085,0.580742,0.0
2019-10-27 17:12:11,3956000,-9.69E-4,0.001578,0.814085,0.580742,0.0
2019-10-27 17:12:12,3957001,-9.67E-4,0.001583,0.814094,0.580728,0.0
2019-10-27 17:12:13,3958000,-9.67E-4,0.001583,0.814094,0.580728,0.0
2019-10-27 17:12:14,3959000,-9.67E-4,0.001583,0.814094,0.580728,0.0
2019-10-27 17:12:15,3960001,-9.64E-4,0.001645,0.814094,0.580728,0.0
2019-10-27 17:12:16,3961000,-8.86E-4,0.00164,0.814085,0.580742,0.0
2019-10-27 17:12:17,3962001,-8.53E-4,0.001669,0.814085,0.580742,0.0
2019-10-27 17:12:18,3963000,-8.12E-4,0.00171,0.814047,0.580795,0.0
2019-10-27 17:12:19,3964001,-8.05E-4,0.001689,0.814037,0.580808,0.0
2019-10-27 17:12:20,3965000,-8.0E-4,0.001719,0.814037,0.580808,0.0
2019-10-27 17:12:21,3966000,-8.22E-4,0.001707,0.814066,0.580769,0.0
2019-10-27 17:12:22,3967001,-8.86E-4,0.001666,0.814066,0.580769,0.0
2019-10-27 17:12:23,3968000,-9.6E-4,0.001653,0.814075,0.580755,0.0
2019-10-27 17:12:24,3969001,-9.64E-4,0.001761,0.814075,0.580755,0.0
2019-10-27 17:12:25,3970000,-9.64E-4,0.001672,0.814075,0.580755,0.0
2019-10-27 17:12:26,3971000,-9.81E-4,0.00171,0.814075,0.580755,0.0
2019-10-27 17:12:27,3972001,-9.3E-4,0.001719,0.814075,0.580756,0.0
2019-10-27 17:12:28,3973001,-8.97E-4,0.00165,0.814065,0.580769,0.0
2019-10-27 17:12:29,3974000,-8.6E-4,0.001675,0.814056,0.580782,0.0
2019-10-27 17:12:30,3975000,-8.57E-4,0.001661,0.814065,0.580769,0.0
2019-10-27 17:12:31,3976000,-8.56E-4,0.001646,0.814065,0.580769,0.0
2019-10-27 17:12:32,3977002,-8.05E-4,0.001703,0.814046,0.580796,0.0
2019-10-27 17:12:33,3978000,-8.04E-4,0.001711,0.814046,0.580796,0.0
2019-10-27 17:12:34,3979000,-8.82E-4,0.001704,0.814046,0.580796,0.0
2019-10-27 17:12:35,3980001,-9.76E-4,0.001675,0.814084,0.580742,0.0
2019-10-27 17:12:36,3981000,-0.00102,0.001603,0.814103,0.580716,0.0
2019-10-27 17:12:37,3982000,-0.001016,0.001625,0.814103,0.580716,0.0
2019-10-27 17:12:38,3983001,-0.001016,0.001625,0.814103,0.580716,0.0
2019-10-27 17:12:39,3984000,-0.001017,0.001631,0.814103,0.580716,0.0
2019-10-27 17:12:40,3985000,-0.001035,0.001674,0.814107,0.58071,0.0
2019-10-27 17:12:41,3986000,-0.001064,0.001713,0.814103,0.580716,0.0
2019-10-27 17:12:42,3987001,-0.001064,0.001713,0.814103,0.580716,0.0
2019-10-27 17:12:43,3988000,-0.00106,0.001703,0.814103,0.580716,0.0
2019-10-27 17:12:44,3989001,-0.001065,0.00169,0.814093,0.58073,0.0
2019-10-27 17:12:45,3990000,-0.001129,0.001603,0.814112,0.580703,0.0
2019-10-27 17:12:46,3991000,-9.9E-4,0.001655,0.814084,0.580743,0.0
2019-10-27 17:12:47,3992001,-8.9E-4,0.001605,0.814065,0.58077,0.0
2019-10-27 17:12:48,3993000,-8.94E-4,0.001637,0.814046,0.580797,0.0
2019-10-27 17:12:49,3994001,-8.65E-4,0.001779,0.814046,0.580796,0.0
2019-10-27 17:12:50,3995000,-8.98E-4,0.001663,0.814065,0.58077,0.0
2019-10-27 17:12:51,3996000,-8.95E-4,0.001642,0.814065,0.58077,0.0
2019-10-27 17:12:52,3997001,-8.9E-4,0.001644,0.814055,0.580783,0.0
2019-10-27 17:12:53,3998001,-7.83E-4,0.00174,0.814046,0.580796,0.0
2019-10-27 17:12:54,3999000,-8.42E-4,0.001645,0.814046,0.580796,0.0
2019-10-27 17:12:55,4000000,-7.99E-4,0.001707,0.814036,0.58081,0.0
2019-10-27 17:12:56,4001000,-8.24E-4,0.001704,0.814046,0.580796,0.0
2019-10-27 17:12:57,4002001,-8.19E-4,0.001708,0.814046,0.580796,0.0
2019-10-27 17:12:58,4003000,-8.21E-4,0.001668,0.814046,0.580796,0.0
2019-10-27 17:12:59,4004000,-8.33E-4,0.001707,0.814046,0.580796,0.0
2019-10-27 17:13:00,4005000,-8.01E-4,0.001695,0.814036,0.58081,0.0
2019-10-27 17:13:01,4006001,-7.54E-4,0.001743,0.814036,0.58081,0.0
2019-10-27 17:13:02,4007000,-8.06E-4,0.001703,0.814036,0.58081,0.0
2019-10-27 17:13:03,4008000,-8.47E-4,0.001683,0.814046,0.580796,0.0
2019-10-27 17:13:04,4009001,-8.21E-4,0.001728,0.814046,0.580796,0.0
2019-10-27 17:13:05,4010001,-8.49E-4,0.001685,0.814046,0.580796,0.0
2019-10-27 17:13:06,4011000,-8.35E-4,0.001671,0.814056,0.580783,0.0
2019-10-27 17:13:07,4012000,-8.36E-4,0.001724,0.814046,0.580796,0.0
2019-10-27 17:13:08,4013000,-8.55E-4,0.001631,0.814065,0.58077,0.0
2019-10-27 17:13:09,4014001,-8.53E-4,0.001655,0.814065,0.580769,0.0
2019-10-27 17:13:10,4015000,-8.44E-4,0.001657,0.814056,0.580783,0.0
2019-10-27 17:13:11,4016000,-8.34E-4,0.001655,0.814056,0.580783,0.0
2019-10-27 17:13:12,4017001,-8.6E-4,0.001655,0.814056,0.580783,0.0
2019-10-27 17:13:13,4018000,-8.87E-4,0.001561,0.814084,0.580743,0.0
2019-10-27 17:13:14,4019000,-8.67E-4,0.001566,0.814075,0.580756,0.0
2019-10-27 17:13:15,4020000,-8.93E-4,0.001545,0.814084,0.580743,0.0
2019-10-27 17:13:16,4021000,-9.16E-4,0.001515,0.814094,0.58073,0.0
2019-10-27 17:13:17,4022000,-9.2E-4,0.001512,0.814094,0.58073,0.0
2019-10-27 17:13:18,4023001,-9.42E-4,0.001418,0.814103,0.580716,0.0
2019-10-27 17:13:19,4024000,-9.57E-4,0.001431,0.814113,0.580703,0.0
2019-10-27 17:13:20,4025000,-9.88E-4,0.001398,0.814122,0.58069,0.0
2019-10-27 17:13:21,4026001,-9.45E-4,0.001468,0.814113,0.580703,0.0
2019-10-27 17:13:22,4027000,-9.19E-4,0.001512,0.814094,0.58073,0.0
2019-10-27 17:13:23,4028000,-6.98E-4,0.001882,0.814036,0.58081,0.0
2019-10-27 17:13:24,4029000,-6.99E-4,0.001904,0.814027,0.580823,0.0
2019-10-27 17:13:25,4030000,-6.45E-4,0.00198,0.813988,0.580876,0.0
2019-10-27 17:13:26,4031001,-5.94E-4,0.002031,0.81395,0.58093,0.0
2019-10-27 17:13:27,4032000,-6.27E-4,0.001987,0.813969,0.580903,0.0
2019-10-27 17:13:28,4033000,-6.1E-4,0.002014,0.81396,0.580916,0.0
2019-10-27 17:13:29,4034001,-5.71E-4,0.001969,0.81396,0.580917,0.0
2019-10-27 17:13:30,4035000,-5.89E-4,0.001943,0.81396,0.580917,0.0
2019-10-27 17:13:31,4036000,-6.14E-4,0.001957,0.813969,0.580903,0.0
2019-10-27 17:13:32,4037000,-6.14E-4,0.0019,0.813969,0.580903,0.0
2019-10-27 17:13:33,4038000,-5.83E-4,0.001899,0.813969,0.580903,0.0
2019-10-27 17:13:34,4039001,-6.45E-4,0.001852,0.813979,0.58089,0.0
2019-10-27 17:13:35,4040000,-6.53E-4,0.001814,0.813998,0.580863,0.0
2019-10-27 17:13:36,4041000,-6.67E-4,0.001806,0.814008,0.58085,0.0
2019-10-27 17:13:37,4042000,-6.7E-4,0.001814,0.813998,0.580863,0.0
2019-10-27 17:13:38,4043000,-7.02E-4,0.001827,0.813998,0.580863,0.0
2019-10-27 17:13:39,4044001,-7.22E-4,0.001794,0.814008,0.58085,0.0
2019-10-27 17:13:40,4045000,-6.98E-4,0.001808,0.814007,0.58085,0.0
2019-10-27 17:13:41,4046000,-6.9E-4,0.001875,0.813998,0.580863,0.0
2019-10-27 17:13:42,4047000,-7.1E-4,0.001866,0.813998,0.580863,0.0
2019-10-27 17:13:43,4048000,-7.12E-4,0.001836,0.814007,0.58085,0.0
2019-10-27 17:13:44,4049001,-6.63E-4,0.001856,0.813988,0.580876,0.0
2019-10-27 17:13:45,4050000,-6.48E-4,0.001835,0.813989,0.580877,0.0
2019-10-27 17:13:46,4051000,-6.37E-4,0.001822,0.813989,0.580877,0.0
2019-10-27 17:13:47,4052000,-6.6E-4,0.001826,0.813998,0.580863,0.0
2019-10-27 17:13:48,4053000,-6.54E-4,0.001834,0.813998,0.580863,0.0
2019-10-27 17:13:49,4054001,-6.35E-4,0.001861,0.813989,0.580877,0.0
2019-10-27 17:13:50,4055000,-6.43E-4,0.001809,0.813989,0.580877,0.0
2019-10-27 17:13:51,4056000,-5.8E-4,0.001827,0.813979,0.58089,0.0
2019-10-27 17:13:52,4057000,-5.81E-4,0.001849,0.813979,0.58089,0.0
2019-10-27 17:13:53,4058000,-6.7E-4,0.001823,0.813998,0.580863,0.0
2019-10-27 17:13:54,4059001,-6.72E-4,0.001818,0.813998,0.580863,0.0
2019-10-27 17:13:55,4060000,-7.12E-4,0.001762,0.814017,0.580836,0.0
2019-10-27 17:13:56,4061000,-6.4E-4,0.001794,0.814008,0.58085,0.0
2019-10-27 17:13:57,4062000,-6.16E-4,0.00173,0.813998,0.580863,0.0
2019-10-27 17:13:58,4063000,-6.68E-4,0.001745,0.814008,0.58085,0.0
2019-10-27 17:13:59,4064001,-6.72E-4,0.001754,0.814008,0.58085,0.0
2019-10-27 17:14:00,4065000,-6.84E-4,0.001753,0.814008,0.58085,0.0
2019-10-27 17:14:01,4066000,-6.9E-4,0.00176,0.814008,0.58085,0.0
2019-10-27 17:14:02,4067000,-6.86E-4,0.001779,0.814008,0.58085,0.0
2019-10-27 17:14:03,4068000,-7.0E-4,0.001791,0.814008,0.58085,0.0
2019-10-27 17:14:04,4069001,-6.77E-4,0.001841,0.813998,0.580863,0.0
2019-10-27 17:14:05,4070000,-6.75E-4,0.001855,0.813998,0.580863,0.0
2019-10-27 17:14:06,4071000,-6.74E-4,0.001804,0.813998,0.580863,0.0
2019-10-27 17:14:07,4072001,-6.51E-4,0.001796,0.813998,0.580863,0.0
2019-10-27 17:14:08,4073000,-6.42E-4,0.001846,0.813989,0.580876,0.0
2019-10-27 17:14:09,4074000,-6.26E-4,0.001884,0.813989,0.580876,0.0
2019-10-27 17:14:10,4075000,-6.62E-4,0.001885,0.813989,0.580876,0.0
2019-10-27 17:14:11,4076001,-6.61E-4,0.001854,0.813989,0.580876,0.0
2019-10-27 17:14:12,4077000,-6.83E-4,0.001832,0.813989,0.580876,0.0
2019-10-27 17:14:13,4078000,-6.69E-4,0.001903,0.813989,0.580876,0.0
2019-10-27 17:14:14,4079000,-6.32E-4,0.001888,0.813979,0.58089,0.0
2019-10-27 17:14:15,4080001,-6.47E-4,0.001878,0.813979,0.58089,0.0
2019-10-27 17:14:16,4081000,-6.52E-4,0.0019,0.813979,0.58089,0.0
2019-10-27 17:14:17,4082000,-6.42E-4,0.001905,0.813979,0.58089,0.0
2019-10-27 17:14:18,4083001,-6.16E-4,0.00193,0.813979,0.58089,0.0
2019-10-27 17:14:19,4084000,-6.23E-4,0.001908,0.813979,0.58089,0.0
2019-10-27 17:14:20,4085001,-6.23E-4,0.001908,0.813979,0.58089,0.0
2019-10-27 17:14:21,4086000,-5.95E-4,0.001922,0.813969,0.580903,0.0
2019-10-27 17:14:22,4087000,-5.8E-4,0.001911,0.81397,0.580903,0.0
2019-10-27 17:14:23,4088000,-5.84E-4,0.002003,0.81396,0.580916,0.0
2019-10-27 17:14:24,4089001,-6.07E-4,0.002024,0.81395,0.58093,0.0
2019-10-27 17:14:25,4090000,-5.89E-4,0.002037,0.81396,0.580916,0.0
2019-10-27 17:14:26,4091000,-5.68E-4,0.002103,0.813941,0.580943,0.0
2019-10-27 17:14:27,4092001,-5.73E-4,0.002083,0.813941,0.580943,0.0
2019-10-27 17:14:28,4093000,-5.72E-4,0.002003,0.81395,0.58093,0.0
2019-10-27 17:14:29,4094001,-6.03E-4,0.002026,0.81396,0.580916,0.0
2019-10-27 17:14:30,4095000,-6.68E-4,0.002024,0.813969,0.580903,0.0
2019-10-27 17:14:31,4096000,-6.31E-4,0.001985,0.81396,0.580917,0.0
2019-10-27 17:14:32,4097000,-6.04E-4,0.002015,0.81396,0.580917,0.0
2019-10-27 17:14:33,4098001,-5.37E-4,0.002066,0.813941,0.580943,0.0
2019-10-27 17:14:34,4099000,-5.3E-4,0.002033,0.813941,0.580943,0.0
2019-10-27 17:14:35,4100000,-5.26E-4,0.002093,0.813931,0.580957,0.0
2019-10-27 17:14:36,4101001,-5.15E-4,0.002143,0.813921,0.58097,0.0
2019-10-27 17:14:37,4102000,-4.76E-4,0.002132,0.813912,0.580983,0.0
2019-10-27 17:14:38,4103000,-4.83E-4,0.002132,0.813912,0.580983,0.0
2019-10-27 17:14:39,4104000,-4.89E-4,0.002106,0.813921,0.58097,0.0
2019-10-27 17:14:40,4105001,-5.03E-4,0.002101,0.813921,0.58097,0.0
2019-10-27 17:14:41,4106000,-5.02E-4,0.002094,0.813921,0.58097,0.0
2019-10-27 17:14:42,4107000,-5.08E-4,0.002103,0.813921,0.58097,0.0
2019-10-27 17:14:43,4108000,-4.93E-4,0.002131,0.813921,0.58097,0.0
2019-10-27 17:14:44,4109001,-4.57E-4,0.002163,0.813912,0.580983,0.0
2019-10-27 17:14:45,4110000,-5.16E-4,0.002132,0.813912,0.580983,0.0
2019-10-27 17:14:46,4111001,-5.16E-4,0.00212,0.813921,0.58097,0.0
2019-10-27 17:14:47,4112000,-5.2E-4,0.002126,0.813921,0.58097,0.0
2019-10-27 17:14:48,4113000,-5.1E-4,0.002163,0.813921,0.58097,0.0
2019-10-27 17:14:49,4114000,-4.52E-4,0.002165,0.813912,0.580983,0.0
2019-10-27 17:14:50,4115000,-5.15E-4,0.002068,0.813931,0.580957,0.0
2019-10-27 17:14:51,4116000,-4.87E-4,0.00213,0.813931,0.580957,0.0
2019-10-27 17:14:52,4117000,-5.08E-4,0.002125,0.813912,0.580983,0.0
2019-10-27 17:14:53,4118001,-5.0E-4,0.002126,0.813921,0.58097,0.0
2019-10-27 17:14:54,4119000,-4.89E-4,0.002167,0.813921,0.58097,0.0
2019-10-27 17:14:55,4120000,-5.06E-4,0.002148,0.813921,0.58097,0.0
2019-10-27 17:14:56,4121001,-5.32E-4,0.002145,0.813921,0.58097,0.0
2019-10-27 17:14:57,4122000,-5.38E-4,0.002116,0.813931,0.580957,0.0
2019-10-27 17:14:58,4123000,-5.88E-4,0.00215,0.813921,0.58097,0.0
2019-10-27 17:14:59,4124000,-6.11E-4,0.002189,0.813931,0.580956,0.0
2019-10-27 17:15:00,4125001,-5.71E-4,0.002177,0.813931,0.580957,0.0
2019-10-27 17:15:01,4126000,-5.44E-4,0.002178,0.813921,0.58097,0.0
2019-10-27 17:15:02,4127001,-5.21E-4,0.002172,0.813921,0.58097,0.0
2019-10-27 17:15:03,4128000,-5.48E-4,0.002144,0.813931,0.580956,0.0
2019-10-27 17:15:04,4129000,-5.49E-4,0.002137,0.813931,0.580956,0.0
2019-10-27 17:15:05,4130001,-5.24E-4,0.002187,0.813912,0.580983,0.0
2019-10-27 17:15:06,4131000,-5.63E-4,0.002161,0.813931,0.580957,0.0
2019-10-27 17:15:07,4132001,-5.15E-4,0.002225,0.813911,0.580983,0.0
2019-10-27 17:15:08,4133000,-5.02E-4,0.002264,0.813902,0.580997,0.0
2019-10-27 17:15:09,4134001,-4.86E-4,0.002259,0.813902,0.580997,0.0
2019-10-27 17:15:10,4135000,-4.75E-4,0.002245,0.813902,0.580997,0.0
2019-10-27 17:15:11,4136000,-4.68E-4,0.002187,0.813902,0.580997,0.0
2019-10-27 17:15:12,4137001,-4.66E-4,0.002267,0.813892,0.58101,0.0
2019-10-27 17:15:13,4138000,-4.94E-4,0.002218,0.813902,0.580997,0.0
2019-10-27 17:15:14,4139000,-4.68E-4,0.002217,0.813902,0.580997,0.0
2019-10-27 17:15:15,4140000,-5.03E-4,0.002182,0.813912,0.580983,0.0
2019-10-27 17:15:16,4141000,-4.96E-4,0.002208,0.813912,0.580983,0.0
2019-10-27 17:15:17,4142000,-5.09E-4,0.00223,0.813902,0.580997,0.0
2019-10-27 17:15:18,4143000,-5.35E-4,0.002152,0.813921,0.58097,0.0
2019-10-27 17:15:19,4144001,-5.66E-4,0.002049,0.81394,0.580943,0.0
2019-10-27 17:15:20,4145000,-6.44E-4,0.001932,0.813969,0.580903,0.0
2019-10-27 17:15:21,4146000,-7.12E-4,0.001835,0.814007,0.58085,0.0
2019-10-27 17:15:22,4147000,-7.81E-4,0.001789,0.814017,0.580837,0.0
2019-10-27 17:15:23,4148001,-8.26E-4,0.001675,0.814046,0.580797,0.0
2019-10-27 17:15:24,4149000,-8.41E-4,0.001597,0.814065,0.58077,0.0
2019-10-27 17:15:25,4150000,-8.38E-4,0.001745,0.814036,0.58081,0.0
2019-10-27 17:15:26,4151001,-8.28E-4,0.001771,0.814036,0.58081,0.0
2019-10-27 17:15:27,4152000,-8.33E-4,0.001759,0.814046,0.580797,0.0
2019-10-27 17:15:28,4153000,-8.43E-4,0.001745,0.814046,0.580797,0.0
2019-10-27 17:15:29,4154001,-8.91E-4,0.001659,0.814055,0.580783,0.0
2019-10-27 17:15:30,4155000,-8.97E-4,0.001599,0.814065,0.58077,0.0
2019-10-27 17:15:31,4156001,-8.8E-4,0.001627,0.814065,0.58077,0.0
2019-10-27 17:15:32,4157000,-9.4E-4,0.001574,0.814065,0.58077,0.0
2019-10-27 17:15:33,4158000,-9.37E-4,0.001591,0.814084,0.580743,0.0
2019-10-27 17:15:34,4159000,-9.01E-4,0.001598,0.814084,0.580743,0.0
2019-10-27 17:15:35,4160001,-9.02E-4,0.001641,0.814074,0.580756,0.0
2019-10-27 17:15:36,4161000,-9.1E-4,0.001601,0.814084,0.580743,0.0
2019-10-27 17:15:37,4162000,-9.34E-4,0.001523,0.814084,0.580743,0.0
2019-10-27 17:15:38,4163001,-9.82E-4,0.001524,0.814094,0.58073,0.0
2019-10-27 17:15:39,4164000,-9.86E-4,0.001566,0.814113,0.580703,0.0
2019-10-27 17:15:40,4165001,-9.8E-4,0.001537,0.814103,0.580716,0.0
2019-10-27 17:15:41,4166000,-9.68E-4,0.001529,0.814103,0.580716,0.0
2019-10-27 17:15:42,4167000,-9.48E-4,0.001495,0.814094,0.58073,0.0
2019-10-27 17:15:43,4168001,-9.26E-4,0.001507,0.814103,0.580716,0.0
2019-10-27 17:15:44,4169000,-9.15E-4,0.001556,0.814103,0.580716,0.0
2019-10-27 17:15:45,4170000,-9.47E-4,0.00157,0.814094,0.58073,0.0
2019-10-27 17:15:46,4171001,-9.46E-4,0.001546,0.814094,0.58073,0.0
2019-10-27 17:15:47,4172000,-9.52E-4,0.001532,0.814094,0.58073,0.0
2019-10-27 17:15:48,4173000,-9.37E-4,0.001545,0.814094,0.58073,0.0
2019-10-27 17:15:49,4174001,-9.53E-4,0.001502,0.814103,0.580716,0.0
2019-10-27 17:15:50,4175000,-9.21E-4,0.001518,0.814094,0.58073,0.0
2019-10-27 17:15:51,4176001,-8.87E-4,0.001517,0.814084,0.580743,0.0
2019-10-27 17:15:52,4177000,-8.78E-4,0.001507,0.814084,0.580743,0.0
2019-10-27 17:15:53,4178001,-9.55E-4,0.001562,0.814094,0.58073,0.0
2019-10-27 17:15:54,4179000,-9.45E-4,0.001552,0.814094,0.58073,0.0
2019-10-27 17:15:55,4180000,-9.67E-4,0.001524,0.814094,0.58073,0.0
2019-10-27 17:15:56,4181001,-0.001025,0.001543,0.814103,0.580716,0.0
2019-10-27 17:15:57,4182000,-0.001006,0.001618,0.814112,0.580703,0.0
2019-10-27 17:15:58,4183001,-0.001034,0.001566,0.814103,0.580716,0.0
2019-10-27 17:15:59,4184000,-0.001002,0.001573,0.814103,0.580716,0.0
2019-10-27 17:16:00,4185000,-9.83E-4,0.001606,0.814094,0.58073,0.0
2019-10-27 17:16:01,4186000,-9.92E-4,0.001573,0.814094,0.58073,0.0
2019-10-27 17:16:02,4187001,-9.85E-4,0.001538,0.814094,0.58073,0.0
2019-10-27 17:16:03,4188000,-9.51E-4,0.00155,0.814103,0.580716,0.0
2019-10-27 17:16:04,4189000,-9.37E-4,0.001549,0.814094,0.58073,0.0
2019-10-27 17:16:05,4190000,-9.36E-4,0.00151,0.814094,0.58073,0.0
2019-10-27 17:16:06,4191001,-9.16E-4,0.001516,0.814094,0.58073,0.0
2019-10-27 17:16:07,4192001,-9.41E-4,0.001537,0.814094,0.58073,0.0
2019-10-27 17:16:08,4193000,-9.42E-4,0.001536,0.814094,0.58073,0.0
2019-10-27 17:16:09,4194000,-9.63E-4,0.001511,0.814103,0.580716,0.0
2019-10-27 17:16:10,4195001,-0.001003,0.00152,0.814103,0.580716,0.0
2019-10-27 17:16:11,4196000,-9.97E-4,0.001483,0.814113,0.580703,0.0
2019-10-27 17:16:12,4197000,-9.75E-4,0.001512,0.814103,0.580716,0.0
2019-10-27 17:16:13,4198001,-9.33E-4,0.001597,0.814084,0.580743,0.0
2019-10-27 17:16:14,4199000,-0.001025,0.001566,0.814103,0.580716,0.0
2019-10-27 17:16:15,4200001,-9.87E-4,0.001758,0.814112,0.580703,0.0
2019-10-27 17:16:16,4201001,-9.97E-4,0.001691,0.814103,0.580716,0.0
2019-10-27 17:16:17,4202000,-0.00105,0.001536,0.814103,0.580716,0.0
2019-10-27 17:16:18,4203000,-0.001005,0.001585,0.814103,0.580716,0.0
2019-10-27 17:16:19,4204001,-9.91E-4,0.001548,0.814093,0.58073,0.0
2019-10-27 17:16:20,4205000,-0.001006,0.001518,0.814103,0.580716,0.0
2019-10-27 17:16:21,4206001,-0.00101,0.001583,0.814103,0.580716,0.0
2019-10-27 17:16:22,4207000,-9.82E-4,0.001503,0.814103,0.580717,0.0
2019-10-27 17:16:23,4208000,-9.05E-4,0.00161,0.814075,0.580756,0.0
2019-10-27 17:16:24,4209001,-9.15E-4,0.001633,0.814074,0.580756,0.0
2019-10-27 17:16:25,4210000,-9.52E-4,0.001549,0.814094,0.58073,0.0
2019-10-27 17:16:26,4211000,-9.31E-4,0.001616,0.814094,0.58073,0.0
2019-10-27 17:16:27,4212000,-9.57E-4,0.001551,0.814094,0.580729,0.0
2019-10-27 17:16:28,4213001,-9.65E-4,0.001527,0.814103,0.580716,0.0
2019-10-27 17:16:29,4214000,-9.68E-4,0.00148,0.814103,0.580716,0.0
2019-10-27 17:16:30,4215000,-9.44E-4,0.001492,0.814103,0.580716,0.0
2019-10-27 17:16:31,4216000,-9.66E-4,0.001419,0.814103,0.580716,0.0
2019-10-27 17:16:32,4217000,-9.33E-4,0.001517,0.814103,0.580716,0.0
2019-10-27 17:16:33,4218000,-8.65E-4,0.001521,0.814075,0.580756,0.0
2019-10-27 17:16:34,4219001,-9.44E-4,0.001482,0.814103,0.580716,0.0
2019-10-27 17:16:35,4220000,-9.29E-4,0.001537,0.814094,0.58073,0.0
2019-10-27 17:16:36,4221000,-9.29E-4,0.001571,0.814094,0.580729,0.0
2019-10-27 17:16:37,4222001,-9.05E-4,0.001532,0.814084,0.580743,0.0
2019-10-27 17:16:38,4223000,-8.85E-4,0.001518,0.814084,0.580743,0.0
2019-10-27 17:16:39,4224000,-8.87E-4,0.001484,0.814084,0.580743,0.0
2019-10-27 17:16:40,4225000,-9.01E-4,0.001535,0.814084,0.580743,0.0
2019-10-27 17:16:41,4226001,-9.04E-4,0.001479,0.814094,0.58073,0.0
2019-10-27 17:16:42,4227000,-9.37E-4,0.001505,0.814103,0.580716,0.0
2019-10-27 17:16:43,4228000,-9.29E-4,0.00147,0.814103,0.580716,0.0
2019-10-27 17:16:44,4229001,-9.2E-4,0.001506,0.814094,0.58073,0.0
2019-10-27 17:16:45,4230000,-9.28E-4,0.001514,0.814094,0.58073,0.0
2019-10-27 17:16:46,4231000,-9.91E-4,0.001471,0.814094,0.58073,0.0
2019-10-27 17:16:47,4232000,-8.93E-4,0.001489,0.814094,0.58073,0.0
2019-10-27 17:16:48,4233001,-9.86E-4,0.001566,0.814103,0.580716,0.0
2019-10-27 17:16:49,4234000,-0.001007,0.001598,0.814103,0.580716,0.0
2019-10-27 17:16:50,4235001,-0.001018,0.001547,0.814103,0.580716,0.0
2019-10-27 17:16:51,4236001,-0.001055,0.001578,0.814103,0.580716,0.0
2019-10-27 17:16:52,4237001,-0.001061,0.001559,0.814113,0.580703,0.0
2019-10-27 17:16:53,4238000,-0.001027,0.001576,0.814103,0.580716,0.0
2019-10-27 17:16:54,4239000,-0.001029,0.001512,0.814113,0.580703,0.0
2019-10-27 17:16:55,4240000,-9.82E-4,0.001512,0.814103,0.580716,0.0
2019-10-27 17:16:56,4241000,-0.001007,0.001569,0.814103,0.580716,0.0
2019-10-27 17:16:57,4242000,-0.001035,0.001553,0.814113,0.580703,0.0
2019-10-27 17:16:58,4243000,-0.001042,0.001506,0.814122,0.580689,0.0
2019-10-27 17:16:59,4244001,-0.001072,0.001505,0.814122,0.580689,0.0
2019-10-27 17:17:00,4245000,-0.001077,0.001523,0.814122,0.580689,0.0
2019-10-27 17:17:01,4246000,-0.001038,0.001638,0.814113,0.580703,0.0
2019-10-27 17:17:02,4247000,-9.78E-4,0.001588,0.814094,0.580729,0.0
2019-10-27 17:17:03,4248000,-0.00104,0.001507,0.814113,0.580703,0.0
2019-10-27 17:17:04,4249000,-0.001072,0.001499,0.814122,0.580689,0.0
2019-10-27 17:17:05,4250000,-0.00111,0.001444,0.814132,0.580676,0.0
2019-10-27 17:17:06,4251001,-9.63E-4,0.001553,0.814103,0.580716,0.0
2019-10-27 17:17:07,4252000,-9.79E-4,0.001553,0.814094,0.580729,0.0
2019-10-27 17:17:08,4253000,-0.00109,0.001504,0.814103,0.580716,0.0
2019-10-27 17:17:09,4254001,-0.001092,0.001485,0.814103,0.580716,0.0
