Timestamp,Milliseconds,Degrees
2019-10-27 16:17:53,698001,0.0
2019-10-27 16:17:54,699001,0.0
2019-10-27 16:17:55,700001,0.0
2019-10-27 16:17:56,701002,0.0
2019-10-27 16:17:57,702001,0.0
2019-10-27 16:17:58,703001,0.0
2019-10-27 16:17:59,704002,0.0
2019-10-27 16:18:00,705001,0.0
2019-10-27 16:18:01,706002,0.0
2019-10-27 16:18:02,707001,0.0
2019-10-27 16:18:03,708001,0.0
2019-10-27 16:18:04,709001,0.0
2019-10-27 16:18:05,710002,0.0
2019-10-27 16:18:06,711002,0.0
2019-10-27 16:18:07,712001,0.0
2019-10-27 16:18:08,713001,0.0
2019-10-27 16:18:09,714001,0.0
2019-10-27 16:18:10,715002,0.0
2019-10-27 16:18:11,716001,0.0
2019-10-27 16:18:12,717002,0.0
2019-10-27 16:18:13,718001,0.0
2019-10-27 16:18:14,719002,0.0
2019-10-27 16:18:15,720001,0.0
2019-10-27 16:18:16,721001,0.0
2019-10-27 16:18:17,722001,0.0
2019-10-27 16:18:18,723002,0.0
2019-10-27 16:18:19,724001,0.0
2019-10-27 16:18:20,725001,0.0
2019-10-27 16:18:21,726001,0.0
2019-10-27 16:18:22,727002,0.0
2019-10-27 16:18:23,728001,0.0
2019-10-27 16:18:24,729001,0.0
2019-10-27 16:18:25,730002,0.0
2019-10-27 16:18:26,731001,0.0
2019-10-27 16:18:27,732001,0.0
2019-10-27 16:18:28,733002,0.0
2019-10-27 16:18:29,734001,0.0
2019-10-27 16:18:30,735006,0.0
2019-10-27 16:18:31,736002,0.0
2019-10-27 16:18:32,737001,0.0
2019-10-27 16:18:33,738002,0.0
2019-10-27 16:18:34,739001,0.0
2019-10-27 16:18:35,740002,0.0
2019-10-27 16:18:36,741001,0.0
2019-10-27 16:18:37,742001,0.0
2019-10-27 16:18:38,743002,0.0
2019-10-27 16:18:39,744001,0.0
2019-10-27 16:18:40,745001,0.0
2019-10-27 16:18:41,746001,0.0
2019-10-27 16:18:42,747001,0.0
2019-10-27 16:18:43,748001,0.0
2019-10-27 16:18:44,749002,0.0
2019-10-27 16:18:45,750001,0.0
2019-10-27 16:18:46,751001,0.0
2019-10-27 16:18:47,752001,0.0
2019-10-27 16:18:48,753002,0.0
2019-10-27 16:18:49,754001,0.0
2019-10-27 16:18:50,755001,0.0
2019-10-27 16:18:51,756002,0.0
2019-10-27 16:18:52,757001,0.0
2019-10-27 16:18:53,758002,0.0
2019-10-27 16:18:54,759001,0.0
2019-10-27 16:18:55,760001,0.0
2019-10-27 16:18:56,761001,0.0
2019-10-27 16:18:57,762002,0.0
2019-10-27 16:18:58,763001,0.0
2019-10-27 16:18:59,764002,0.0
2019-10-27 16:19:00,765001,0.0
2019-10-27 16:19:01,766001,0.0
2019-10-27 16:19:02,767002,0.0
2019-10-27 16:19:03,768001,0.0
2019-10-27 16:19:04,769001,0.0
2019-10-27 16:19:05,770002,0.0
2019-10-27 16:19:06,771001,0.0
2019-10-27 16:19:07,772002,0.0
2019-10-27 16:19:08,773001,0.0
2019-10-27 16:19:09,774002,0.0
2019-10-27 16:19:10,775001,0.0
2019-10-27 16:19:11,776001,0.0
2019-10-27 16:19:12,777001,0.0
2019-10-27 16:19:13,778002,0.0
2019-10-27 16:19:14,779001,0.0
2019-10-27 16:19:15,780001,0.0
2019-10-27 16:19:16,781002,0.0
2019-10-27 16:19:17,782001,0.0
2019-10-27 16:19:18,783001,0.0
2019-10-27 16:19:19,784002,0.0
2019-10-27 16:19:20,785001,0.0
2019-10-27 16:19:21,786001,0.0
2019-10-27 16:19:22,787002,0.0
2019-10-27 16:19:23,788001,0.0
2019-10-27 16:19:24,789002,0.0
2019-10-27 16:19:25,790001,0.0
2019-10-27 16:19:26,791001,0.0
2019-10-27 16:19:27,792001,0.0
2019-10-27 16:19:28,793002,0.0
2019-10-27 16:19:29,794001,0.0
2019-10-27 16:19:30,795002,0.0
2019-10-27 16:19:31,796001,0.0
2019-10-27 16:19:32,797002,0.0
2019-10-27 16:19:33,798001,0.0
2019-10-27 16:19:34,799001,0.0
2019-10-27 16:19:35,800002,0.0
2019-10-27 16:19:36,801001,0.0
2019-10-27 16:19:37,802002,0.0
2019-10-27 16:19:38,803001,0.0
2019-10-27 16:19:39,804001,0.0
2019-10-27 16:19:40,805001,0.0
2019-10-27 16:19:41,806001,0.0
2019-10-27 16:19:42,807001,0.0
2019-10-27 16:19:43,808002,0.0
2019-10-27 16:19:44,809001,0.0
2019-10-27 16:19:45,810001,0.0
2019-10-27 16:19:46,811002,0.0
2019-10-27 16:19:47,812001,0.0
2019-10-27 16:19:48,813001,0.0
2019-10-27 16:19:49,814002,0.0
2019-10-27 16:19:50,815001,0.0
2019-10-27 16:19:51,816001,0.0
2019-10-27 16:19:52,817002,0.0
2019-10-27 16:19:53,818001,0.0
2019-10-27 16:19:54,819002,0.0
2019-10-27 16:19:55,820001,0.0
2019-10-27 16:19:56,821001,0.0
2019-10-27 16:19:57,822002,0.0
2019-10-27 16:19:58,823001,0.0
2019-10-27 16:19:59,824001,0.0
2019-10-27 16:20:00,825002,0.0
2019-10-27 16:20:01,826001,0.0
2019-10-27 16:20:02,827001,0.0
2019-10-27 16:20:03,828001,0.0
2019-10-27 16:20:04,829001,0.0
2019-10-27 16:20:05,830001,0.0
2019-10-27 16:20:06,831001,0.0
2019-10-27 16:20:07,832002,0.0
2019-10-27 16:20:08,833001,0.0
2019-10-27 16:20:09,834001,0.0
2019-10-27 16:20:10,835002,0.0
2019-10-27 16:20:11,836001,0.0
2019-10-27 16:20:12,837001,0.0
2019-10-27 16:20:13,838002,0.0
2019-10-27 16:20:14,839001,0.0
2019-10-27 16:20:15,840001,0.0
2019-10-27 16:20:16,841002,0.0
2019-10-27 16:20:17,842001,0.0
2019-10-27 16:20:18,843001,0.0
2019-10-27 16:20:19,844002,0.0
2019-10-27 16:20:20,845001,0.0
2019-10-27 16:20:21,846001,0.0
2019-10-27 16:20:22,847001,0.0
2019-10-27 16:20:23,848002,0.0
2019-10-27 16:20:24,849001,0.0
2019-10-27 16:20:25,850001,0.0
2019-10-27 16:20:26,851002,0.0
2019-10-27 16:20:27,852001,0.0
2019-10-27 16:20:28,853001,0.0
2019-10-27 16:20:29,854001,0.0
2019-10-27 16:20:30,855002,0.0
2019-10-27 16:20:31,856001,0.0
2019-10-27 16:20:32,857001,0.0
2019-10-27 16:20:33,858001,0.0
2019-10-27 16:20:34,859002,0.0
2019-10-27 16:20:35,860001,0.0
2019-10-27 16:20:36,861002,0.0
2019-10-27 16:20:37,862001,0.0
2019-10-27 16:20:38,863001,0.0
2019-10-27 16:20:39,864002,0.0
2019-10-27 16:20:40,865001,0.0
2019-10-27 16:20:41,866001,0.0
2019-10-27 16:20:42,867001,0.0
2019-10-27 16:20:43,868001,0.0
2019-10-27 16:20:44,869002,0.0
2019-10-27 16:20:45,870001,0.0
2019-10-27 16:20:46,871001,0.0
2019-10-27 16:20:47,872002,0.0
2019-10-27 16:20:48,873001,0.0
2019-10-27 16:20:49,874001,0.0
2019-10-27 16:20:50,875002,0.0
2019-10-27 16:20:51,876001,0.0
2019-10-27 16:20:52,877001,0.0
2019-10-27 16:20:53,878002,0.0
2019-10-27 16:20:54,879001,0.0
2019-10-27 16:20:55,880001,0.0
2019-10-27 16:20:56,881001,0.0
2019-10-27 16:20:57,882001,0.0
2019-10-27 16:20:58,883001,0.0
2019-10-27 16:20:59,884002,0.0
2019-10-27 16:21:00,885001,0.0
2019-10-27 16:21:01,886001,0.0
2019-10-27 16:21:02,887001,0.0
2019-10-27 16:21:03,888002,0.0
2019-10-27 16:21:04,889001,0.0
2019-10-27 16:21:05,890001,0.0
2019-10-27 16:21:06,891001,0.0
2019-10-27 16:21:07,892002,0.0
2019-10-27 16:21:08,893001,0.0
2019-10-27 16:21:09,894001,0.0
2019-10-27 16:21:10,895002,0.0
2019-10-27 16:21:11,896001,0.0
2019-10-27 16:21:12,897001,0.0
2019-10-27 16:21:13,898001,0.0
2019-10-27 16:21:14,899002,0.0
2019-10-27 16:21:15,900001,0.0
2019-10-27 16:21:16,901001,0.0
2019-10-27 16:21:17,902001,0.0
2019-10-27 16:21:18,903002,0.0
2019-10-27 16:21:19,904001,0.0
2019-10-27 16:21:20,905002,0.0
2019-10-27 16:21:21,906001,0.0
2019-10-27 16:21:22,907002,0.0
2019-10-27 16:21:23,908001,0.0
2019-10-27 16:21:24,909001,0.0
2019-10-27 16:21:25,910002,0.0
2019-10-27 16:21:26,911001,0.0
2019-10-27 16:21:27,912001,0.0
2019-10-27 16:21:28,913001,0.0
2019-10-27 16:21:29,914002,0.0
2019-10-27 16:21:30,915001,0.0
2019-10-27 16:21:31,916002,0.0
2019-10-27 16:21:32,917001,0.0
2019-10-27 16:21:33,918002,0.0
2019-10-27 16:21:34,919001,0.0
2019-10-27 16:21:35,920001,0.0
2019-10-27 16:21:36,921001,0.0
2019-10-27 16:21:37,922002,0.0
2019-10-27 16:21:38,923001,0.0
2019-10-27 16:21:39,924002,0.0
2019-10-27 16:21:40,925001,0.0
2019-10-27 16:21:41,926001,0.0
2019-10-27 16:21:42,927001,0.0
2019-10-27 16:21:43,928002,0.0
2019-10-27 16:21:44,929001,0.0
2019-10-27 16:21:45,930002,0.0
2019-10-27 16:21:46,931001,0.0
2019-10-27 16:21:47,932002,0.0
2019-10-27 16:21:48,933001,0.0
2019-10-27 16:21:49,934001,0.0
2019-10-27 16:21:50,935002,0.0
2019-10-27 16:21:51,936001,0.0
2019-10-27 16:21:52,937001,0.0
2019-10-27 16:21:53,938002,0.0
2019-10-27 16:21:54,939001,0.0
2019-10-27 16:21:55,940001,0.0
2019-10-27 16:21:56,941001,0.0
2019-10-27 16:21:57,942002,0.0
2019-10-27 16:21:58,943001,0.0
2019-10-27 16:21:59,944002,0.0
2019-10-27 16:22:00,945002,0.0
2019-10-27 16:22:01,946001,0.0
2019-10-27 16:22:02,947002,0.0
2019-10-27 16:22:03,948001,0.0
2019-10-27 16:22:04,949002,0.0
2019-10-27 16:22:05,950002,0.0
2019-10-27 16:22:06,951002,0.0
2019-10-27 16:22:07,952001,0.0
2019-10-27 16:22:08,953001,0.0
2019-10-27 16:22:09,954001,0.0
2019-10-27 16:22:10,955001,0.0
2019-10-27 16:22:11,956001,0.0
2019-10-27 16:22:12,957002,0.0
2019-10-27 16:22:13,958001,0.0
2019-10-27 16:22:14,959001,0.0
2019-10-27 16:22:15,960002,0.0
2019-10-27 16:22:16,961001,0.0
2019-10-27 16:22:17,962001,0.0
2019-10-27 16:22:18,963002,0.0
2019-10-27 16:22:19,964001,0.0
2019-10-27 16:22:20,965001,0.0
2019-10-27 16:22:21,966002,0.0
2019-10-27 16:22:22,967001,0.0
2019-10-27 16:22:23,968002,0.0
2019-10-27 16:22:24,969001,0.0
2019-10-27 16:22:25,970002,0.0
2019-10-27 16:22:26,971001,0.0
2019-10-27 16:22:27,972002,0.0
2019-10-27 16:22:28,973001,0.0
2019-10-27 16:22:29,974001,0.0
2019-10-27 16:22:30,975002,0.0
2019-10-27 16:22:31,976002,0.0
2019-10-27 16:22:32,977001,0.0
2019-10-27 16:22:33,978002,0.0
2019-10-27 16:22:34,979001,0.0
2019-10-27 16:22:35,980002,0.0
2019-10-27 16:22:36,981001,0.0
2019-10-27 16:22:37,982002,0.0
2019-10-27 16:22:38,983001,0.0
2019-10-27 16:22:39,984002,0.0
2019-10-27 16:22:40,985001,0.0
2019-10-27 16:22:41,986001,0.0
2019-10-27 16:22:42,987002,0.0
2019-10-27 16:22:43,988001,0.0
2019-10-27 16:22:44,989001,0.0
2019-10-27 16:22:45,990002,0.0
2019-10-27 16:22:46,991001,0.0
2019-10-27 16:22:47,992001,0.0
2019-10-27 16:22:48,993001,0.0
2019-10-27 16:22:49,994002,0.0
2019-10-27 16:22:50,995001,0.0
2019-10-27 16:22:51,996001,0.0
2019-10-27 16:22:52,997001,0.0
2019-10-27 16:22:53,998001,0.0
2019-10-27 16:22:54,999001,0.0
2019-10-27 16:22:55,1000002,0.0
2019-10-27 16:22:56,1001001,0.0
2019-10-27 16:22:57,1002001,0.0
2019-10-27 16:22:58,1003002,0.0
2019-10-27 16:22:59,1004001,0.0
2019-10-27 16:23:00,1005001,0.0
2019-10-27 16:23:01,1006002,0.0
2019-10-27 16:23:02,1007001,0.0
2019-10-27 16:23:03,1008002,0.0
2019-10-27 16:23:04,1009002,0.0
2019-10-27 16:23:05,1010001,0.0
2019-10-27 16:23:06,1011002,0.0
2019-10-27 16:23:07,1012001,0.0
2019-10-27 16:23:08,1013002,0.0
2019-10-27 16:23:09,1014001,0.0
2019-10-27 16:23:10,1015001,0.0
2019-10-27 16:23:11,1016002,0.0
2019-10-27 16:23:12,1017001,0.0
2019-10-27 16:23:13,1018002,0.0
2019-10-27 16:23:14,1019001,0.0
2019-10-27 16:23:15,1020002,0.0
2019-10-27 16:23:16,1021001,0.0
2019-10-27 16:23:17,1022001,0.0
2019-10-27 16:23:18,1023002,0.0
2019-10-27 16:23:19,1024001,0.0
2019-10-27 16:23:20,1025002,0.0
2019-10-27 16:23:21,1026001,0.0
2019-10-27 16:23:22,1027001,0.0
2019-10-27 16:23:23,1028002,0.0
2019-10-27 16:23:24,1029001,0.0
2019-10-27 16:23:25,1030002,0.0
2019-10-27 16:23:26,1031002,0.0
2019-10-27 16:23:27,1032001,0.0
2019-10-27 16:23:28,1033001,0.0
2019-10-27 16:23:29,1034002,0.0
2019-10-27 16:23:30,1035001,0.0
2019-10-27 16:23:31,1036001,0.0
2019-10-27 16:23:32,1037001,0.0
2019-10-27 16:23:33,1038002,0.0
2019-10-27 16:23:34,1039001,0.0
2019-10-27 16:23:35,1040001,0.0
2019-10-27 16:23:36,1041002,0.0
2019-10-27 16:23:37,1042001,0.0
2019-10-27 16:23:38,1043001,0.0
2019-10-27 16:23:39,1044001,0.0
2019-10-27 16:23:40,1045002,0.0
2019-10-27 16:23:41,1046001,0.0
2019-10-27 16:23:42,1047002,0.0
2019-10-27 16:23:43,1048001,0.0
2019-10-27 16:23:44,1049002,0.0
2019-10-27 16:23:45,1050001,0.0
2019-10-27 16:23:46,1051001,0.0
2019-10-27 16:23:47,1052001,0.0
2019-10-27 16:23:48,1053002,0.0
2019-10-27 16:23:49,1054001,0.0
2019-10-27 16:23:50,1055001,0.0
2019-10-27 16:23:51,1056002,0.0
2019-10-27 16:23:52,1057001,0.0
2019-10-27 16:23:53,1058001,0.0
2019-10-27 16:23:54,1059002,0.0
2019-10-27 16:23:55,1060001,0.0
2019-10-27 16:23:56,1061001,0.0
2019-10-27 16:23:57,1062001,0.0
2019-10-27 16:23:58,1063002,0.0
2019-10-27 16:23:59,1064001,0.0
2019-10-27 16:24:00,1065001,0.0
2019-10-27 16:24:01,1066001,0.0
2019-10-27 16:24:02,1067001,0.0
2019-10-27 16:24:03,1068001,0.0
2019-10-27 16:24:04,1069001,0.0
2019-10-27 16:24:05,1070002,0.0
2019-10-27 16:24:06,1071001,0.0
2019-10-27 16:24:07,1072002,0.0
2019-10-27 16:24:08,1073001,0.0
2019-10-27 16:24:09,1074002,0.0
2019-10-27 16:24:10,1075002,0.0
2019-10-27 16:24:11,1076001,0.0
2019-10-27 16:24:12,1077002,0.0
2019-10-27 16:24:13,1078001,0.0
2019-10-27 16:24:14,1079002,0.0
2019-10-27 16:24:15,1080001,0.0
2019-10-27 16:24:16,1081001,0.0
2019-10-27 16:24:17,1082002,0.0
2019-10-27 16:24:18,1083001,0.0
2019-10-27 16:24:19,1084001,0.0
2019-10-27 16:24:20,1085002,0.0
2019-10-27 16:24:21,1086001,0.0
2019-10-27 16:24:22,1087002,0.0
2019-10-27 16:24:23,1088001,0.0
2019-10-27 16:24:24,1089001,0.0
2019-10-27 16:24:25,1090002,0.0
2019-10-27 16:24:26,1091001,0.0
2019-10-27 16:24:27,1092001,0.0
2019-10-27 16:24:28,1093002,0.0
2019-10-27 16:24:29,1094002,0.0
2019-10-27 16:24:30,1095001,0.0
2019-10-27 16:24:31,1096001,0.0
2019-10-27 16:24:32,1097002,0.0
2019-10-27 16:24:33,1098001,0.0
2019-10-27 16:24:34,1099001,0.0
2019-10-27 16:24:35,1100001,0.0
2019-10-27 16:24:36,1101002,0.0
2019-10-27 16:24:37,1102001,0.0
2019-10-27 16:24:38,1103002,0.0
2019-10-27 16:24:39,1104001,0.0
2019-10-27 16:24:40,1105001,0.0
2019-10-27 16:24:41,1106001,0.0
2019-10-27 16:24:42,1107002,0.0
2019-10-27 16:24:43,1108001,0.0
2019-10-27 16:24:44,1109001,0.0
2019-10-27 16:24:45,1110001,0.0
2019-10-27 16:24:46,1111002,0.0
2019-10-27 16:24:47,1112001,0.0
2019-10-27 16:24:48,1113002,0.0
2019-10-27 16:24:49,1114002,0.0
2019-10-27 16:24:50,1115002,0.0
2019-10-27 16:24:51,1116001,0.0
2019-10-27 16:24:52,1117002,0.0
2019-10-27 16:24:53,1118001,0.0
2019-10-27 16:24:54,1119001,0.0
2019-10-27 16:24:55,1120001,0.0
2019-10-27 16:24:56,1121002,0.0
2019-10-27 16:24:57,1122001,0.0
2019-10-27 16:24:58,1123001,0.0
2019-10-27 16:24:59,1124001,0.0
2019-10-27 16:25:00,1125001,0.0
2019-10-27 16:25:01,1126001,0.0
2019-10-27 16:25:02,1127002,0.0
2019-10-27 16:25:03,1128001,0.0
2019-10-27 16:25:04,1129001,0.0
2019-10-27 16:25:05,1130001,0.0
2019-10-27 16:25:06,1131002,0.0
2019-10-27 16:25:07,1132001,0.0
2019-10-27 16:25:08,1133002,0.0
2019-10-27 16:25:09,1134001,0.0
2019-10-27 16:25:10,1135001,0.0
2019-10-27 16:25:11,1136002,0.0
2019-10-27 16:25:12,1137001,0.0
2019-10-27 16:25:13,1138001,0.0
2019-10-27 16:25:14,1139002,0.0
2019-10-27 16:25:15,1140001,0.0
2019-10-27 16:25:16,1141001,0.0
2019-10-27 16:25:17,1142002,0.0
2019-10-27 16:25:18,1143001,0.0
2019-10-27 16:25:19,1144002,0.0
2019-10-27 16:25:20,1145001,0.0
2019-10-27 16:25:21,1146001,0.0
2019-10-27 16:25:22,1147001,0.0
2019-10-27 16:25:23,1148002,0.0
2019-10-27 16:25:24,1149001,0.0
2019-10-27 16:25:25,1150001,0.0
2019-10-27 16:25:26,1151002,0.0
2019-10-27 16:25:27,1152001,0.0
2019-10-27 16:25:28,1153001,0.0
2019-10-27 16:25:29,1154002,0.0
2019-10-27 16:25:30,1155001,0.0
2019-10-27 16:25:31,1156002,0.0
2019-10-27 16:25:32,1157001,0.0
2019-10-27 16:25:33,1158002,0.0
2019-10-27 16:25:34,1159001,0.0
2019-10-27 16:25:35,1160001,0.0
2019-10-27 16:25:36,1161001,0.0
2019-10-27 16:25:37,1162002,0.0
2019-10-27 16:25:38,1163001,0.0
2019-10-27 16:25:39,1164002,0.0
2019-10-27 16:25:40,1165001,0.0
2019-10-27 16:25:41,1166001,0.0
2019-10-27 16:25:42,1167002,0.0
2019-10-27 16:25:43,1168001,0.0
2019-10-27 16:25:44,1169001,0.0
2019-10-27 16:25:45,1170002,0.0
2019-10-27 16:25:46,1171001,0.0
2019-10-27 16:25:47,1172001,0.0
2019-10-27 16:25:48,1173002,0.0
2019-10-27 16:25:49,1174001,0.0
2019-10-27 16:25:50,1175001,0.0
2019-10-27 16:25:51,1176002,0.0
2019-10-27 16:25:52,1177001,0.0
2019-10-27 16:25:53,1178001,0.0
2019-10-27 16:25:54,1179002,0.0
2019-10-27 16:25:55,1180001,0.0
2019-10-27 16:25:56,1181001,0.0
2019-10-27 16:25:57,1182002,0.0
2019-10-27 16:25:58,1183001,0.0
2019-10-27 16:25:59,1184001,0.0
2019-10-27 16:26:00,1185002,0.0
2019-10-27 16:26:01,1186001,0.0
2019-10-27 16:26:02,1187001,0.0
2019-10-27 16:26:03,1188002,0.0
2019-10-27 16:26:04,1189001,0.0
2019-10-27 16:26:05,1190001,0.0
2019-10-27 16:26:06,1191001,0.0
2019-10-27 16:26:07,1192002,0.0
2019-10-27 16:26:08,1193001,0.0
2019-10-27 16:26:09,1194001,0.0
2019-10-27 16:26:10,1195002,0.0
2019-10-27 16:26:11,1196001,0.0
2019-10-27 16:26:12,1197001,0.0
2019-10-27 16:26:13,1198001,0.0
2019-10-27 16:26:15,1199213,0.0
2019-10-27 16:26:15,1200001,0.0
2019-10-27 16:26:16,1201001,0.0
2019-10-27 16:26:17,1202002,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1210807,0.0
2019-10-27 16:26:26,1211001,0.0
2019-10-27 16:26:27,1212002,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1222068,0.0
2019-10-27 16:26:38,1223002,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1254127,0.0
2019-10-27 16:27:10,1255002,0.0
2019-10-27 16:27:11,1256001,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1263071,0.0
2019-10-27 16:27:19,1264001,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1294803,0.0
2019-10-27 16:27:50,1295002,0.0
2019-10-27 16:27:51,1296001,0.0
2019-10-27 16:27:52,1297001,0.0
2019-10-27 16:28:00,1304185,0.0
2019-10-27 16:28:00,1304185,0.0
2019-10-27 16:28:00,1304185,0.0
2019-10-27 16:28:00,1304185,0.0
2019-10-27 16:28:00,1304185,0.0
2019-10-27 16:28:00,1304186,0.0
2019-10-27 16:28:00,1304186,0.0
2019-10-27 16:28:00,1305001,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1315472,0.0
2019-10-27 16:28:11,1316001,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1322983,0.0
2019-10-27 16:28:18,1323001,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1353798,0.0
2019-10-27 16:28:49,1354002,0.0
2019-10-27 16:28:50,1355001,0.0
2019-10-27 16:28:51,1356001,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
2019-10-27 16:29:16,1380969,0.0
