Timestamp,Milliseconds,X,Y,Z
2019-10-26 22:50:30,895000,-3.12,-41.1,15.78
2019-10-26 22:50:31,896001,-1.9799999,-39.719997,18.96
2019-10-26 22:50:32,897000,-3.3,-37.739998,16.32
2019-10-26 22:50:33,898000,1.5,-41.16,15.54
2019-10-26 22:50:34,899000,2.82,-39.18,17.58
2019-10-26 22:50:35,900000,-1.14,-38.94,15.179999
2019-10-26 22:50:36,901001,-0.24,-39.6,18.779999
2019-10-26 22:50:37,902000,-0.12,-43.379997,16.98
2019-10-26 22:50:38,903004,-3.12,-40.02,12.599999
2019-10-26 22:50:39,904000,-2.6399999,-39.12,18.18
2019-10-26 22:50:40,905000,-4.02,-39.18,18.119999
2019-10-26 22:50:41,906000,-1.8,-38.7,19.26
2019-10-26 22:50:42,907000,-1.86,-38.399998,18.96
2019-10-26 22:50:43,908001,0.42,-41.16,15.96
2019-10-26 22:50:44,909000,-1.62,-38.7,18.9
2019-10-26 22:50:45,910000,-1.3199999,-38.52,19.68
2019-10-26 22:50:46,911000,-1.0799999,-39.0,19.32
2019-10-26 22:50:47,912000,-1.14,-39.18,19.26
2019-10-26 22:50:48,913001,0.78,-41.16,16.68
2019-10-26 22:50:49,914001,-1.5,-38.219997,19.26
2019-10-26 22:50:50,915000,-1.3199999,-39.0,19.68
2019-10-26 22:50:51,916000,-2.22,-38.64,19.38
2019-10-26 22:50:52,917000,-1.86,-38.16,20.039999
2019-10-26 22:50:53,918000,-2.46,-38.579998,19.32
2019-10-26 22:50:54,919000,-1.56,-38.64,19.32
2019-10-26 22:50:55,920001,-1.8,-38.34,19.859999
2019-10-26 22:50:56,921000,-1.26,-37.98,19.8
2019-10-26 22:50:57,922000,-2.34,-38.82,19.439999
2019-10-26 22:50:58,923000,-1.68,-38.76,19.5
2019-10-26 22:50:59,924000,-1.26,-38.219997,19.74
2019-10-26 22:51:00,925000,-1.86,-37.8,19.38
2019-10-26 22:51:01,926001,-2.28,-38.94,19.08
2019-10-26 22:51:02,927000,1.02,-39.48,18.06
2019-10-26 22:51:03,928000,-4.38,-38.94,18.779999
2019-10-26 22:51:04,929000,-1.68,-38.219997,20.039999
2019-10-26 22:51:05,930000,-1.4399999,-41.16,15.96
2019-10-26 22:51:06,931000,-6.24,-37.26,12.84
2019-10-26 22:51:07,932001,-6.48,-32.7,19.68
2019-10-26 22:51:08,933000,-1.26,-36.899998,18.84
2019-10-26 22:51:09,934000,1.38,-37.2,18.3
2019-10-26 22:51:10,935000,-0.71999997,-39.54,17.58
2019-10-26 22:51:11,936000,0.65999997,-38.94,18.66
2019-10-26 22:51:12,937001,1.14,-37.86,18.0
2019-10-26 22:51:13,938000,0.96,-39.6,16.68
2019-10-26 22:51:14,939000,0.59999996,-39.12,18.18
2019-10-26 22:51:15,940037,0.42,-38.28,19.5
2019-10-26 22:51:16,941037,0.12,-39.0,17.64
2019-10-26 22:51:17,942040,1.5,-39.54,20.46
2019-10-26 22:51:18,943039,2.6399999,-39.239998,18.539999
2019-10-26 22:51:19,944041,1.8,-38.64,19.08
2019-10-26 22:51:20,945040,0.71999997,-40.14,18.119999
2019-10-26 22:51:21,946040,0.35999998,-38.879997,19.02
2019-10-26 22:51:22,947034,1.1999999,-39.48,19.08
2019-10-26 22:51:23,948039,2.04,-38.16,20.16
2019-10-26 22:51:24,949038,-2.28,-33.239998,17.699999
2019-10-26 22:51:25,950040,-2.58,-40.5,25.74
2019-10-26 22:51:26,951032,-4.02,-36.0,23.4
2019-10-26 22:51:27,952038,0.96,-41.16,14.099999
2019-10-26 22:51:28,953037,-2.8799999,-35.399998,17.34
