Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-26 23:18:30,2575000,0.140342,0.387593,0.840054,0.35268,0.0
2019-10-26 23:18:31,2576000,0.133882,0.3983,0.840918,0.34101,0.0
2019-10-26 23:18:32,2577001,0.140063,0.391052,0.833236,0.364933,0.0
2019-10-26 23:18:33,2578000,0.164538,0.380604,0.833537,0.365077,0.0
2019-10-26 23:18:34,2579000,0.176451,0.388054,0.814104,0.394351,0.0
2019-10-26 23:18:35,2580000,0.162505,0.392863,0.838272,0.341392,0.0
2019-10-26 23:18:36,2581000,0.129648,0.413626,0.855202,0.284137,0.0
2019-10-26 23:18:37,2582001,0.181848,0.413736,0.79092,0.412551,0.0
2019-10-26 23:18:38,2583000,0.212311,0.423963,0.786504,0.395714,0.0
2019-10-26 23:18:39,2584000,0.225711,0.433984,0.760201,0.427557,0.0
2019-10-26 23:18:40,2585001,0.216823,0.441823,0.756441,0.430784,0.0
2019-10-26 23:18:41,2586001,0.21332,0.442139,0.756455,0.432183,0.0
2019-10-26 23:18:42,2587000,0.21432,0.445127,0.756517,0.428496,0.0
2019-10-26 23:18:43,2588000,0.212693,0.44852,0.752968,0.432005,0.0
2019-10-26 23:18:44,2589001,0.218109,0.443825,0.745826,0.446306,0.0
2019-10-26 23:18:45,2590000,0.213755,0.445162,0.749603,0.440718,0.0
2019-10-26 23:18:46,2591001,0.210794,0.448773,0.750106,0.437616,0.0
2019-10-26 23:18:47,2592000,0.206087,0.447587,0.753137,0.435864,0.0
2019-10-26 23:18:48,2593000,0.209652,0.450912,0.751562,0.433449,0.0
2019-10-26 23:18:49,2594000,0.221787,0.442816,0.744553,0.447619,0.0
2019-10-26 23:18:50,2595001,0.215149,0.448675,0.748492,0.43836,0.0
2019-10-26 23:18:51,2596000,0.21219,0.454157,0.747892,0.43517,0.0
2019-10-26 23:18:52,2597000,0.213057,0.447332,0.752859,0.433245,0.0
2019-10-26 23:18:53,2598001,0.207659,0.452259,0.752918,0.430642,0.0
2019-10-26 23:18:54,2599000,0.212738,0.447697,0.745473,0.445622,0.0
2019-10-26 23:18:55,2600000,0.212815,0.446132,0.74786,0.443147,0.0
2019-10-26 23:18:56,2601001,0.209597,0.446259,0.753624,0.434708,0.0
2019-10-26 23:18:57,2602000,0.204629,0.450746,0.750305,0.438173,0.0
2019-10-26 23:18:58,2603000,0.203948,0.452951,0.747882,0.440353,0.0
2019-10-26 23:18:59,2604000,0.211861,0.45196,0.739767,0.45121,0.0
2019-10-26 23:19:00,2605001,0.213023,0.446985,0.744535,0.447763,0.0
2019-10-26 23:19:01,2606000,0.209144,0.454888,0.742875,0.444377,0.0
2019-10-26 23:19:02,2607000,0.206591,0.450625,0.748674,0.440162,0.0
2019-10-26 23:19:03,2608000,0.205257,0.455969,0.745726,0.440287,0.0
2019-10-26 23:19:04,2609000,0.212982,0.449773,0.741682,0.449721,0.0
2019-10-26 23:19:05,2610001,0.21177,0.450664,0.742232,0.448493,0.0
2019-10-26 23:19:06,2611000,0.212475,0.449946,0.747281,0.440422,0.0
2019-10-26 23:19:07,2612000,0.209818,0.454973,0.746499,0.437852,0.0
2019-10-26 23:19:08,2613000,0.206056,0.453937,0.746951,0.439937,0.0
2019-10-26 23:19:09,2614000,0.20907,0.452128,0.739671,0.452499,0.0
2019-10-26 23:19:10,2615001,0.216792,0.447903,0.744866,0.444475,0.0
2019-10-26 23:19:11,2616000,0.212666,0.450318,0.73546,0.459438,0.0
2019-10-26 23:19:12,2617000,0.214901,0.4479,0.740731,0.452237,0.0
2019-10-26 23:19:13,2618000,0.209785,0.451675,0.739517,0.452871,0.0
2019-10-26 23:19:14,2619000,0.21834,0.447111,0.734431,0.46155,0.0
2019-10-26 23:19:15,2620003,0.218616,0.444747,0.738332,0.457461,0.0
2019-10-26 23:19:16,2621000,0.212246,0.44928,0.737216,0.457832,0.0
2019-10-26 23:19:17,2622000,0.213139,0.448691,0.740671,0.452386,0.0
2019-10-26 23:19:18,2623000,0.214746,0.448133,0.744096,0.446521,0.0
2019-10-26 23:19:19,2624001,0.220887,0.442494,0.74357,0.450011,0.0
2019-10-26 23:19:20,2625000,0.220523,0.448802,0.739879,0.450027,0.0
2019-10-26 23:19:21,2626001,0.214839,0.450585,0.743537,0.444936,0.0
2019-10-26 23:19:22,2627000,0.216367,0.447367,0.745839,0.443588,0.0
2019-10-26 23:19:23,2628001,0.218737,0.448533,0.746882,0.439476,0.0
2019-10-26 23:19:24,2629000,0.222844,0.443044,0.74429,0.447306,0.0
2019-10-26 23:19:25,2630001,0.222459,0.447115,0.74112,0.448708,0.0
2019-10-26 23:19:26,2631000,0.217357,0.447766,0.741248,0.450345,0.0
2019-10-26 23:19:27,2632001,0.215718,0.446237,0.747301,0.44258,0.0
2019-10-26 23:19:28,2633001,0.218609,0.442602,0.749434,0.441204,0.0
2019-10-26 23:19:29,2634000,0.222377,0.444426,0.743843,0.446912,0.0
2019-10-26 23:19:30,2635000,0.220492,0.442308,0.746136,0.446124,0.0
2019-10-26 23:19:31,2636001,0.217968,0.445734,0.745466,0.445073,0.0
2019-10-26 23:19:32,2637000,0.218905,0.443282,0.748833,0.441395,0.0
2019-10-26 23:19:33,2638000,0.219678,0.44239,0.749488,0.440793,0.0
2019-10-26 23:19:34,2639001,0.221601,0.442458,0.745012,0.447303,0.0
2019-10-26 23:19:35,2640000,0.218116,0.445702,0.740466,0.453303,0.0
2019-10-26 23:19:36,2641000,0.219844,0.442655,0.745993,0.446338,0.0
2019-10-26 23:19:37,2642000,0.219111,0.442731,0.748354,0.442655,0.0
2019-10-26 23:19:38,2643001,0.218377,0.445635,0.747797,0.441043,0.0
2019-10-26 23:19:39,2644000,0.222094,0.442966,0.744388,0.447594,0.0
2019-10-26 23:19:40,2645000,0.22381,0.440997,0.743454,0.450229,0.0
2019-10-26 23:19:41,2646001,0.217927,0.440757,0.749163,0.44384,0.0
2019-10-26 23:19:42,2647000,0.217239,0.443336,0.748155,0.443309,0.0
2019-10-26 23:19:43,2648000,0.218881,0.447286,0.745237,0.443448,0.0
2019-10-26 23:19:44,2649001,0.222311,0.446226,0.74279,0.446903,0.0
2019-10-26 23:19:45,2650000,0.224217,0.444321,0.740491,0.451639,0.0
2019-10-26 23:19:46,2651000,0.221585,0.447902,0.742353,0.446311,0.0
2019-10-26 23:19:47,2652000,0.219762,0.447896,0.744769,0.443183,0.0
2019-10-26 23:19:48,2653001,0.218897,0.444816,0.748317,0.44073,0.0
2019-10-26 23:19:49,2654000,0.220863,0.442113,0.745713,0.446839,0.0
2019-10-26 23:19:50,2655000,0.223087,0.444197,0.740775,0.451854,0.0
2019-10-26 23:19:51,2656000,0.220025,0.443574,0.743751,0.44907,0.0
2019-10-26 23:19:52,2657001,0.219432,0.444996,0.746792,0.442864,0.0
2019-10-26 23:19:53,2658000,0.216838,0.441849,0.74804,0.445181,0.0
2019-10-26 23:19:54,2659001,0.21889,0.440363,0.74418,0.452064,0.0
2019-10-26 23:19:55,2660000,0.223335,0.44368,0.739007,0.455122,0.0
2019-10-26 23:19:56,2661000,0.218202,0.447485,0.740684,0.451143,0.0
2019-10-26 23:19:57,2662000,0.219716,0.446172,0.742199,0.449215,0.0
2019-10-26 23:19:58,2663001,0.218843,0.448348,0.741849,0.448051,0.0
2019-10-26 23:19:59,2664000,0.217131,0.449845,0.739271,0.451631,0.0
2019-10-26 23:20:00,2665000,0.248331,0.460728,0.749519,0.405316,0.0
2019-10-26 23:20:01,2666001,0.252021,0.505111,0.729455,0.386318,0.0
2019-10-26 23:20:02,2667000,0.264607,0.475106,0.746153,0.384072,0.0
2019-10-26 23:20:03,2668000,0.266957,0.458225,0.738269,0.416799,0.0
2019-10-26 23:20:04,2669000,0.255107,0.423393,0.732528,0.468038,0.0
2019-10-26 23:20:05,2670001,0.276445,0.407278,0.694698,0.524495,0.0
2019-10-26 23:20:06,2671000,0.326228,0.417983,0.621764,0.576432,0.0
2019-10-26 23:20:07,2672000,0.384124,0.393979,0.507498,0.663079,0.0
2019-10-26 23:20:08,2673001,0.467733,0.302907,0.362241,0.747163,0.0
2019-10-26 23:20:09,2674000,0.532008,0.2083,0.166242,0.803704,0.0
2019-10-26 23:20:10,2675000,0.592223,0.031702,0.004634,0.805136,0.0
2019-10-26 23:20:11,2676000,0.549625,-0.101731,-0.060104,0.827012,0.0
2019-10-26 23:20:12,2677001,0.522938,-0.149254,-0.134337,0.828379,0.0
2019-10-26 23:20:13,2678000,0.529294,-0.149517,-0.153677,0.820899,0.0
2019-10-26 23:20:14,2679000,0.514087,-0.157474,-0.153904,0.828992,0.0
2019-10-26 23:20:15,2680000,0.515237,-0.119159,-0.136119,0.837737,0.0
2019-10-26 23:20:16,2681001,0.51746,-0.091155,-0.146137,0.838193,0.0
2019-10-26 23:20:17,2682000,0.499822,-0.09109,-0.106302,0.85474,0.0
2019-10-26 23:20:18,2683000,0.483063,-0.085872,-0.121783,0.862811,0.0
2019-10-26 23:20:19,2684000,0.473934,-0.083657,-0.140229,0.865287,0.0
2019-10-26 23:20:20,2685001,0.480312,-0.03897,-0.124474,0.867345,0.0
2019-10-26 23:20:21,2686000,0.444424,-0.028982,-0.222468,0.867268,0.0
2019-10-26 23:20:22,2687000,0.426917,-0.113242,-0.392944,0.806543,0.0
2019-10-26 23:20:23,2688001,0.408419,-0.279465,-0.548639,0.67386,0.0
2019-10-26 23:20:24,2689000,0.350674,-0.394108,-0.65907,0.536034,0.0
2019-10-26 23:20:25,2690000,0.273832,-0.474379,-0.664967,0.507738,0.0
2019-10-26 23:20:26,2691000,0.280631,-0.472875,-0.6533,0.520416,0.0
2019-10-26 23:20:27,2692000,0.300004,-0.434709,-0.655112,0.540233,0.0
2019-10-26 23:20:28,2693001,0.282913,-0.410214,-0.70521,0.504342,0.0
2019-10-26 23:20:29,2694000,0.252224,-0.392826,-0.731225,0.497372,0.0
2019-10-26 23:20:30,2695000,0.254604,-0.386252,-0.725646,0.509336,0.0
2019-10-26 23:20:31,2696001,0.240172,-0.36018,-0.634506,0.640304,0.0
2019-10-26 23:20:32,2697000,0.37438,-0.322572,-0.372104,0.7857,0.0
2019-10-26 23:20:33,2698001,0.523786,-0.211071,-0.233153,0.791666,0.0
2019-10-26 23:20:34,2699000,0.55416,-0.151127,-0.220509,0.788316,0.0
2019-10-26 23:20:35,2700000,0.538693,-0.160098,-0.214419,0.798875,0.0
2019-10-26 23:20:36,2701001,0.515743,-0.172787,-0.241539,0.803624,0.0
2019-10-26 23:20:37,2702000,0.493713,-0.164375,-0.290416,0.803048,0.0
2019-10-26 23:20:38,2703000,0.43961,-0.171986,-0.327004,0.818676,0.0
2019-10-26 23:20:39,2704000,0.398141,-0.185536,-0.315701,0.841066,0.0
2019-10-26 23:20:40,2705001,0.442244,-0.150322,-0.326558,0.821695,0.0
2019-10-26 23:20:41,2706000,0.442411,-0.182093,-0.355736,0.802848,0.0
2019-10-26 23:20:42,2707000,0.415675,-0.175647,-0.407443,0.793946,0.0
2019-10-26 23:20:43,2708001,0.376355,-0.203889,-0.512174,0.744622,0.0
2019-10-26 23:20:44,2709000,0.34891,-0.329061,-0.665732,0.571647,0.0
2019-10-26 23:20:45,2710000,0.332431,-0.419377,-0.712021,0.454573,0.0
2019-10-26 23:20:46,2711001,0.247513,-0.494506,-0.729992,0.401634,0.0
2019-10-26 23:20:47,2712000,0.185223,-0.499823,-0.757629,0.376652,0.0
2019-10-26 23:20:48,2713000,0.187265,-0.481458,-0.778993,0.355384,0.0
2019-10-26 23:20:49,2714000,0.18762,-0.428925,-0.803107,0.368563,0.0
2019-10-26 23:20:50,2715001,0.18059,-0.426583,-0.810983,0.357377,0.0
2019-10-26 23:20:51,2716000,0.162802,-0.391899,-0.845119,0.325089,0.0
2019-10-26 23:20:52,2717001,0.172091,-0.380037,-0.833956,0.36121,0.0
2019-10-26 23:20:53,2718000,0.174955,-0.406158,-0.84207,0.308775,0.0
2019-10-26 23:20:54,2719000,0.200251,-0.414652,-0.834819,0.301726,0.0
2019-10-26 23:20:55,2720000,0.188897,-0.447245,-0.816628,0.312101,0.0
2019-10-26 23:20:56,2721001,0.198583,-0.452142,-0.808291,0.320617,0.0
2019-10-26 23:20:57,2722000,0.187691,-0.45517,-0.804449,0.332343,0.0
2019-10-26 23:20:58,2723000,0.193296,-0.454478,-0.807438,0.32269,0.0
2019-10-26 23:20:59,2724001,0.201028,-0.454657,-0.808473,0.315031,0.0
2019-10-26 23:21:00,2725001,0.206423,-0.450947,-0.812163,0.307288,0.0
2019-10-26 23:21:01,2726001,0.21127,-0.450531,-0.811852,0.30542,0.0
2019-10-26 23:21:02,2727000,0.213313,-0.452063,-0.809228,0.308682,0.0
2019-10-26 23:21:03,2728000,0.212222,-0.449195,-0.808695,0.314955,0.0
2019-10-26 23:21:04,2729000,0.213665,-0.45186,-0.806626,0.315471,0.0
2019-10-26 23:21:05,2730000,0.217831,-0.450539,-0.806409,0.315066,0.0
2019-10-26 23:21:06,2731000,0.206921,-0.4505,-0.810975,0.310727,0.0
2019-10-26 23:21:07,2732001,0.213593,-0.448861,-0.810244,0.310492,0.0
2019-10-26 23:21:08,2733000,0.213605,-0.448335,-0.809954,0.311996,0.0
2019-10-26 23:21:09,2734000,0.2055,-0.451824,-0.807704,0.31818,0.0
2019-10-26 23:21:10,2735000,0.202948,-0.454847,-0.807704,0.315499,0.0
2019-10-26 23:21:11,2736001,0.19959,-0.453526,-0.80964,0.314579,0.0
2019-10-26 23:21:12,2737000,0.208869,-0.452692,-0.809674,0.309629,0.0
2019-10-26 23:21:13,2738000,0.212839,-0.46432,-0.795624,0.32571,0.0
2019-10-26 23:21:14,2739001,0.208983,-0.510716,-0.781996,0.289785,0.0
2019-10-26 23:21:15,2740000,0.220197,-0.526542,-0.710878,0.410996,0.0
2019-10-26 23:21:16,2741001,0.2213,-0.565251,-0.747266,0.27039,0.0
2019-10-26 23:21:17,2742000,0.117239,-0.552458,-0.788124,0.244753,0.0
2019-10-26 23:21:18,2743000,0.131507,-0.53802,-0.790466,0.261537,0.0
2019-10-26 23:21:19,2744000,0.14985,-0.481579,-0.809104,0.301622,0.0
2019-10-26 23:21:20,2745001,0.110357,-0.440951,-0.808199,0.374428,0.0
2019-10-26 23:21:21,2746000,0.246862,-0.41814,-0.663703,0.56896,0.0
2019-10-26 23:21:22,2747000,0.404611,-0.371132,-0.520398,0.654014,0.0
2019-10-26 23:21:23,2748001,0.428738,-0.321789,-0.525826,0.660409,0.0
2019-10-26 23:21:24,2749000,0.403405,-0.339449,-0.544897,0.652015,0.0
2019-10-26 23:21:25,2750000,0.383418,-0.344203,-0.548588,0.658456,0.0
2019-10-26 23:21:26,2751000,0.369622,-0.328636,-0.55554,0.668395,0.0
2019-10-26 23:21:27,2752000,0.367511,-0.326197,-0.55499,0.671204,0.0
2019-10-26 23:21:28,2753001,0.349379,-0.302933,-0.567069,0.681613,0.0
2019-10-26 23:21:29,2754000,0.364494,-0.280443,-0.578083,0.674028,0.0
2019-10-26 23:21:30,2755000,0.351561,-0.295066,-0.593831,0.660836,0.0
2019-10-26 23:21:31,2756000,0.341744,-0.314885,-0.602214,0.64915,0.0
2019-10-26 23:21:32,2757001,0.359648,-0.31113,-0.617564,0.62647,0.0
2019-10-26 23:21:33,2758000,0.318745,-0.322589,-0.647175,0.612782,0.0
2019-10-26 23:21:34,2759000,0.307061,-0.356557,-0.729149,0.496911,0.0
2019-10-26 23:21:35,2760000,0.275471,-0.396149,-0.717897,0.501802,0.0
2019-10-26 23:21:36,2761000,0.25213,-0.408897,-0.709092,0.516159,0.0
2019-10-26 23:21:37,2762001,0.29006,-0.392874,-0.656879,0.574476,0.0
2019-10-26 23:21:38,2763000,0.313816,-0.379736,-0.635697,0.594313,0.0
2019-10-26 23:21:39,2764000,0.301987,-0.372897,-0.707707,0.518556,0.0
2019-10-26 23:21:40,2765000,0.263749,-0.379047,-0.728424,0.506119,0.0
2019-10-26 23:21:41,2766000,0.278105,-0.405332,-0.744698,0.451427,0.0
2019-10-26 23:21:42,2767001,0.325056,-0.447963,-0.686146,0.47209,0.0
2019-10-26 23:21:43,2768000,0.280736,-0.457714,-0.612966,0.579617,0.0
2019-10-26 23:21:44,2769000,0.356411,-0.420715,-0.531764,0.642803,0.0
2019-10-26 23:21:45,2770001,0.416414,-0.316184,-0.512762,0.680956,0.0
2019-10-26 23:21:46,2771000,0.385686,-0.28474,-0.453174,0.751532,0.0
2019-10-26 23:21:47,2772000,0.435439,-0.249233,-0.356885,0.787976,0.0
2019-10-26 23:21:48,2773000,0.465296,-0.203812,-0.311752,0.802975,0.0
2019-10-26 23:21:49,2774001,0.448833,-0.198348,-0.357667,0.794531,0.0
2019-10-26 23:21:50,2775000,0.431838,-0.201821,-0.409914,0.777659,0.0
2019-10-26 23:21:51,2776000,0.43365,-0.208398,-0.43759,0.759626,0.0
2019-10-26 23:21:52,2777001,0.410736,-0.344812,-0.653018,0.534758,0.0
2019-10-26 23:21:53,2778000,0.37533,-0.399039,-0.617043,0.564934,0.0
2019-10-26 23:21:54,2779000,0.332211,-0.447227,-0.729112,0.397515,0.0
2019-10-26 23:21:55,2780000,0.218492,-0.516207,-0.754497,0.341357,0.0
2019-10-26 23:21:56,2781001,0.168953,-0.537682,-0.758851,0.326338,0.0
2019-10-26 23:21:57,2782000,0.160476,-0.525444,-0.760025,0.347154,0.0
2019-10-26 23:21:58,2783000,0.20498,-0.511596,-0.762912,0.337959,0.0
2019-10-26 23:21:59,2784000,0.204076,-0.494449,-0.764292,0.360181,0.0
2019-10-26 23:22:00,2785001,0.192132,-0.49601,-0.76978,0.352841,0.0
2019-10-26 23:22:01,2786000,0.185032,-0.495214,-0.776141,0.3437,0.0
2019-10-26 23:22:02,2787000,0.193166,-0.50146,-0.77928,0.322406,0.0
2019-10-26 23:22:03,2788000,0.187215,-0.490088,-0.783076,0.333998,0.0
2019-10-26 23:22:04,2789001,0.201555,-0.495807,-0.776702,0.332091,0.0
2019-10-26 23:22:05,2790000,0.180087,-0.491293,-0.794197,0.308948,0.0
2019-10-26 23:22:06,2791000,0.140928,-0.492036,-0.815409,0.270457,0.0
2019-10-26 23:22:07,2792001,0.143185,-0.497209,-0.813229,0.266343,0.0
2019-10-26 23:22:08,2793000,0.154366,-0.498418,-0.80716,0.276119,0.0
2019-10-26 23:22:09,2794000,0.145317,-0.488566,-0.817385,0.268451,0.0
2019-10-26 23:22:10,2795000,0.118652,-0.494769,-0.831004,0.224848,0.0
2019-10-26 23:22:11,2796001,0.099699,-0.494474,-0.839184,0.203284,0.0
2019-10-26 23:22:12,2797000,0.165082,-0.495208,-0.807262,0.275397,0.0
2019-10-26 23:22:13,2798000,0.154134,-0.481602,-0.811516,0.292817,0.0
2019-10-26 23:22:14,2799003,0.135064,-0.498163,-0.819635,0.248573,0.0
2019-10-26 23:22:15,2800000,0.105406,-0.503401,-0.826226,0.229841,0.0
2019-10-26 23:22:16,2801000,0.109708,-0.492931,-0.841207,0.193268,0.0
2019-10-26 23:22:17,2802003,0.087626,-0.485669,-0.853257,0.16852,0.0
2019-10-26 23:22:18,2803000,0.10757,-0.513712,-0.82964,0.19033,0.0
2019-10-26 23:22:19,2804001,0.08356,-0.492548,-0.849268,0.170754,0.0
2019-10-26 23:22:20,2805000,0.075467,-0.499121,-0.848402,0.159359,0.0
2019-10-26 23:22:21,2806000,0.074248,-0.487909,-0.85469,0.161047,0.0
2019-10-26 23:22:22,2807001,0.089197,-0.494323,-0.846067,0.178487,0.0
2019-10-26 23:22:23,2808000,0.110233,-0.494607,-0.843651,0.177383,0.0
2019-10-26 23:22:24,2809000,0.08874,-0.484537,-0.855538,0.159383,0.0
2019-10-26 23:22:25,2810001,0.083204,-0.467025,-0.867456,0.149944,0.0
2019-10-26 23:22:26,2811000,0.057866,-0.469281,-0.871959,0.126936,0.0
2019-10-26 23:22:27,2812000,0.058353,-0.470695,-0.870754,0.129717,0.0
2019-10-26 23:22:28,2813001,0.055843,-0.473863,-0.869107,0.130335,0.0
2019-10-26 23:22:29,2814000,0.071061,-0.463721,-0.872692,0.135355,0.0
2019-10-26 23:22:30,2815000,0.055403,-0.478143,-0.865721,0.137238,0.0
2019-10-26 23:22:31,2816000,0.072079,-0.469116,-0.871831,0.121016,0.0
2019-10-26 23:22:32,2817001,0.065967,-0.466547,-0.872776,0.127446,0.0
2019-10-26 23:22:33,2818000,0.0556,-0.457055,-0.877351,0.135142,0.0
2019-10-26 23:22:34,2819000,0.068172,-0.492089,-0.859037,0.12351,0.0
2019-10-26 23:22:35,2820001,0.04523,-0.488777,-0.860497,0.136361,0.0
2019-10-26 23:22:36,2821000,0.06801,-0.498863,-0.851001,0.149353,0.0
2019-10-26 23:22:37,2822000,0.069403,-0.508899,-0.844734,0.150425,0.0
2019-10-26 23:22:38,2823001,0.100858,-0.520395,-0.835442,0.145091,0.0
2019-10-26 23:22:39,2824000,0.060739,-0.507801,-0.846453,0.148205,0.0
2019-10-26 23:22:40,2825001,0.080338,-0.518729,-0.830532,0.186229,0.0
2019-10-26 23:22:41,2826000,0.098509,-0.512834,-0.829474,0.198162,0.0
2019-10-26 23:22:42,2827000,0.091801,-0.505468,-0.843444,0.157085,0.0
2019-10-26 23:22:43,2828001,0.040743,-0.488079,-0.866222,0.098876,0.0
2019-10-26 23:22:44,2829000,0.0209,-0.501365,-0.862319,0.067835,0.0
2019-10-26 23:22:45,2830000,0.005951,-0.491376,-0.870791,0.015371,0.0
2019-10-26 23:22:46,2831000,0.057553,0.478406,0.875394,0.038726,0.0
2019-10-26 23:22:47,2832001,0.021761,0.53346,0.844402,0.043938,0.0
2019-10-26 23:22:48,2833000,0.061825,0.549229,0.829187,0.083498,0.0
2019-10-26 23:22:49,2834000,0.108173,0.546971,0.820065,0.128889,0.0
2019-10-26 23:22:50,2835001,0.114561,0.53012,0.831873,0.117621,0.0
2019-10-26 23:22:51,2836000,0.077963,0.533431,0.839626,0.066336,0.0
2019-10-26 23:22:52,2837001,0.043688,0.547919,0.834448,0.039642,0.0
2019-10-26 23:22:53,2838000,-0.015979,-0.552801,-0.833154,0.003087,0.0
2019-10-26 23:22:54,2839000,-0.029282,-0.512006,-0.857813,0.033875,0.0
2019-10-26 23:22:55,2840000,0.01073,-0.533527,-0.844869,0.037787,0.0
2019-10-26 23:22:56,2841001,0.021662,-0.518288,-0.852372,0.066093,0.0
2019-10-26 23:22:57,2842000,0.007126,-0.492548,-0.865088,0.094693,0.0
2019-10-26 23:22:58,2843000,0.050396,-0.491055,-0.864723,0.092618,0.0
2019-10-26 23:22:59,2844000,0.041126,-0.475651,-0.87439,0.086634,0.0
2019-10-26 23:23:00,2845001,0.036243,-0.504298,-0.860293,0.065298,0.0
2019-10-26 23:23:01,2846000,0.010782,-0.505522,-0.86208,0.033873,0.0
2019-10-26 23:23:02,2847001,-0.002207,-0.501454,-0.865118,0.010454,0.0
2019-10-26 23:23:03,2848000,-0.001077,-0.507892,-0.860921,0.029281,0.0
2019-10-26 23:23:04,2849000,0.009747,-0.521394,-0.852573,0.034229,0.0
2019-10-26 23:23:05,2850000,0.007931,-0.510445,-0.859642,0.019951,0.0
2019-10-26 23:23:06,2851001,-0.033126,-0.522293,-0.852114,0.003704,0.0
2019-10-26 23:23:07,2852000,0.035692,0.530402,0.846948,0.008793,0.0
2019-10-26 23:23:08,2853000,-0.011868,0.500285,0.865731,0.00904,0.0
2019-10-26 23:23:09,2854000,0.01396,-0.482074,-0.875943,0.01146,0.0
2019-10-26 23:23:10,2855000,-0.011457,-0.508685,-0.860765,0.013821,0.0
2019-10-26 23:23:11,2856000,0.010111,-0.538132,-0.842288,0.029362,0.0
2019-10-26 23:23:12,2857001,0.004391,-0.553086,-0.833012,0.012894,0.0
2019-10-26 23:23:13,2858000,-0.017402,-0.533507,-0.845365,0.020583,0.0
2019-10-26 23:23:14,2859000,-0.021729,-0.531118,-0.846848,0.016979,0.0
2019-10-26 23:23:15,2860000,-0.012596,-0.527758,-0.84927,0.007203,0.0
2019-10-26 23:23:16,2861001,-0.025297,-0.530883,-0.847054,0.004661,0.0
2019-10-26 23:23:17,2862000,0.009651,0.547166,0.836927,0.008282,0.0
2019-10-26 23:23:18,2863000,-0.009219,-0.51679,-0.856001,0.010187,0.0
2019-10-26 23:23:19,2864000,-0.005751,-0.523209,-0.85185,0.023853,0.0
2019-10-26 23:23:20,2865000,0.013322,-0.545266,-0.837767,0.025548,0.0
2019-10-26 23:23:21,2866001,-0.001272,-0.522883,-0.852032,0.025131,0.0
2019-10-26 23:23:22,2867000,0.002908,-0.506441,-0.862225,0.00871,0.0
2019-10-26 23:23:23,2868000,-0.010517,-0.499573,-0.865787,0.026972,0.0
2019-10-26 23:23:24,2869000,0.003881,-0.505199,-0.862693,0.022757,0.0
2019-10-26 23:23:25,2870001,-0.012744,-0.503426,-0.863786,0.016498,0.0
2019-10-26 23:23:26,2871000,-0.008464,-0.493285,-0.869531,0.022665,0.0
2019-10-26 23:23:27,2872000,-5.21E-4,0.48655,0.873643,0.003835,0.0
2019-10-26 23:23:28,2873000,0.006961,-0.502182,-0.86427,0.028302,0.0
2019-10-26 23:23:29,2874001,-0.027128,-0.491137,-0.870658,0.001291,0.0
2019-10-26 23:23:30,2875000,-0.028906,-0.522332,-0.852059,0.018119,0.0
2019-10-26 23:23:31,2876000,0.048124,-0.527923,-0.843552,0.086025,0.0
2019-10-26 23:23:32,2877001,0.012025,-0.499854,-0.863558,0.065334,0.0
2019-10-26 23:23:33,2878000,0.025644,-0.48586,-0.870956,0.06868,0.0
2019-10-26 23:23:34,2879000,0.023123,-0.496043,-0.86585,0.060903,0.0
2019-10-26 23:23:35,2880000,0.004268,-0.498508,-0.866037,0.038075,0.0
2019-10-26 23:23:36,2881001,0.008181,-0.480447,-0.876844,0.015705,0.0
2019-10-26 23:23:37,2882000,-0.017554,-0.486454,-0.873246,0.022221,0.0
2019-10-26 23:23:38,2883000,0.011871,-0.518559,-0.854548,0.026479,0.0
2019-10-26 23:23:39,2884001,0.047773,0.499122,0.861896,0.075696,0.0
2019-10-26 23:23:40,2885000,-3.9E-4,-0.491637,-0.870765,0.007726,0.0
2019-10-26 23:23:41,2886000,0.03209,-0.514892,-0.851531,0.093536,0.0
2019-10-26 23:23:42,2887000,0.017322,-0.516344,-0.854536,0.053442,0.0
2019-10-26 23:23:43,2888001,0.006566,0.533228,0.845838,0.013468,0.0
2019-10-26 23:23:44,2889000,0.00746,-0.520291,-0.853118,0.037816,0.0
2019-10-26 23:23:45,2890000,0.026161,-0.489772,-0.869655,0.05602,0.0
2019-10-26 23:23:46,2891001,0.008206,0.504528,0.862304,0.042597,0.0
2019-10-26 23:23:47,2892000,0.054803,0.508304,0.852581,0.108296,0.0
2019-10-26 23:23:48,2893000,0.068908,0.498062,0.860622,0.080708,0.0
2019-10-26 23:23:49,2894000,0.038265,0.514855,0.852201,0.084928,0.0
2019-10-26 23:23:50,2895000,0.076544,0.521186,0.846445,0.077692,0.0
2019-10-26 23:23:51,2896001,0.063107,0.52013,0.847518,0.084819,0.0
2019-10-26 23:23:52,2897000,0.113802,0.514869,0.837208,0.145049,0.0
