Timestamp,Milliseconds,Illuminance
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:58,8047277,175.0
2019-10-27 23:56:59,8048007,175.0
2019-10-27 23:57:07,8056603,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:07,8056604,175.0
2019-10-27 23:57:08,8057025,175.0
2019-10-27 23:57:09,8058005,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187069,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:18,8187070,175.0
2019-10-27 23:59:19,8188033,175.0
2019-10-27 23:59:20,8189042,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229763,175.0
2019-10-28 00:00:00,8229764,175.0
2019-10-28 00:00:01,8230040,175.0
2019-10-28 00:00:02,8231040,175.0
2019-10-28 00:00:03,8232040,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:12,8241038,175.0
2019-10-28 00:00:13,8242042,175.0
2019-10-28 00:00:14,8243051,175.0
2019-10-28 00:00:15,8244038,175.0
2019-10-28 00:00:16,8245042,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:25,8254768,175.0
2019-10-28 00:00:26,8255020,175.0
2019-10-28 00:00:27,8256018,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8304905,175.0
2019-10-28 00:01:16,8305039,175.0
2019-10-28 00:01:17,8306041,175.0
2019-10-28 00:01:18,8307041,175.0
2019-10-28 00:01:21,8310130,175.0
2019-10-28 00:01:21,8310130,175.0
2019-10-28 00:01:21,8310130,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:31,8320038,175.0
2019-10-28 00:01:32,8321042,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:20,8369017,175.0
2019-10-28 00:02:21,8370016,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:30,8379600,175.0
2019-10-28 00:02:31,8380035,175.0
2019-10-28 00:02:32,8381016,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:48,8397106,175.0
2019-10-28 00:02:49,8398034,175.0
2019-10-28 00:02:50,8399049,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:02:59,8408172,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:36,8445598,175.0
2019-10-28 00:03:37,8446034,175.0
2019-10-28 00:03:38,8447025,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:46,8455589,175.0
2019-10-28 00:03:47,8456035,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:02,8471602,175.0
2019-10-28 00:04:03,8472040,175.0
2019-10-28 00:04:04,8473039,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:12,8481588,175.0
2019-10-28 00:04:13,8482037,175.0
2019-10-28 00:04:16,8485591,175.0
2019-10-28 00:04:16,8485591,175.0
2019-10-28 00:04:16,8485591,175.0
2019-10-28 00:04:17,8486041,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8495929,175.0
2019-10-28 00:04:27,8496021,175.0
2019-10-28 00:04:28,8497009,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681127,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681128,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681129,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681131,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
2019-10-28 00:07:32,8681142,175.0
