Timestamp,Milliseconds,centimeters
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:07,5271101,8.0
2019-10-27 17:34:08,5272059,8.0
2019-10-27 17:34:09,5273039,8.0
2019-10-27 17:34:10,5274035,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:17,5281905,8.0
2019-10-27 17:34:18,5282039,8.0
2019-10-27 17:34:19,5283792,8.0
2019-10-27 17:34:20,5284041,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:30,5295005,8.0
2019-10-27 17:34:31,5296013,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326053,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:02,5326054,8.0
2019-10-27 17:35:03,5327039,8.0
2019-10-27 17:35:04,5328039,8.0
2019-10-27 17:35:05,5329549,8.0
2019-10-27 17:35:06,5330037,8.0
2019-10-27 17:35:07,5331041,8.0
2019-10-27 17:35:08,5332042,8.0
2019-10-27 17:35:08,5333009,8.0
2019-10-27 17:35:10,5334310,8.0
2019-10-27 17:35:11,5335032,8.0
2019-10-27 17:35:11,5336008,8.0
2019-10-27 17:35:13,5337028,8.0
2019-10-27 17:35:14,5338041,8.0
2019-10-27 17:35:15,5339037,8.0
2019-10-27 17:35:16,5340037,8.0
2019-10-27 17:35:16,5341021,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5384083,8.0
2019-10-27 17:36:00,5385019,8.0
2019-10-27 17:36:01,5386024,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:11,5395517,8.0
2019-10-27 17:36:12,5396041,8.0
2019-10-27 17:36:12,5397017,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5408261,8.0
2019-10-27 17:36:24,5409014,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5420183,8.0
2019-10-27 17:36:36,5421004,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:00,5444931,8.0
2019-10-27 17:37:01,5445036,8.0
2019-10-27 17:37:01,5446020,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:35,5479903,8.0
2019-10-27 17:37:36,5480035,8.0
2019-10-27 17:37:37,5481036,8.0
2019-10-27 17:37:38,5482038,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:46,5490319,8.0
2019-10-27 17:37:47,5491039,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5502388,8.0
2019-10-27 17:37:58,5503010,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:07,5511927,8.0
2019-10-27 17:38:08,5512041,8.0
2019-10-27 17:38:08,5513001,8.0
2019-10-27 17:38:13,5517287,8.0
2019-10-27 17:38:13,5517287,8.0
2019-10-27 17:38:13,5517287,8.0
2019-10-27 17:38:13,5517287,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:23,5527888,8.0
2019-10-27 17:38:24,5528040,8.0
2019-10-27 17:38:25,5529026,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5560065,8.0
2019-10-27 17:38:56,5561020,8.0
2019-10-27 17:38:57,5562003,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:18,5582265,8.0
2019-10-27 17:39:19,5583026,8.0
2019-10-27 17:39:20,5584040,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:02,5626513,8.0
2019-10-27 17:40:03,5627034,8.0
2019-10-27 17:40:04,5628033,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:13,5637377,8.0
2019-10-27 17:40:14,5638036,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748330,8.0
2019-10-27 17:42:04,5748345,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:04,5748354,8.0
2019-10-27 17:42:05,5749042,8.0
2019-10-27 17:42:06,5750042,8.0
2019-10-27 17:42:07,5751037,8.0
2019-10-27 17:42:07,5752001,8.0
2019-10-27 17:42:08,5753002,8.0
2019-10-27 17:42:09,5754002,8.0
2019-10-27 17:42:10,5755001,8.0
2019-10-27 17:42:11,5756001,8.0
2019-10-27 17:42:12,5757001,8.0
2019-10-27 17:42:13,5758001,8.0
2019-10-27 17:42:14,5759001,8.0
2019-10-27 17:42:15,5760001,8.0
2019-10-27 17:42:16,5761001,8.0
2019-10-27 17:42:17,5762002,8.0
2019-10-27 17:42:18,5763001,8.0
2019-10-27 17:42:19,5764001,8.0
2019-10-27 17:42:20,5765001,8.0
2019-10-27 17:42:21,5766001,8.0
2019-10-27 17:42:22,5767002,8.0
2019-10-27 17:42:23,5768001,8.0
2019-10-27 17:42:24,5769001,8.0
2019-10-27 17:42:25,5770002,8.0
2019-10-27 17:42:26,5771001,8.0
2019-10-27 17:42:27,5772001,8.0
2019-10-27 17:42:28,5773002,8.0
2019-10-27 17:42:29,5774001,8.0
2019-10-27 17:42:30,5775001,8.0
2019-10-27 17:42:31,5776002,8.0
2019-10-27 17:42:32,5777001,8.0
2019-10-27 17:42:33,5778001,8.0
2019-10-27 17:42:34,5779001,8.0
2019-10-27 17:42:35,5780001,8.0
2019-10-27 17:42:36,5781001,8.0
2019-10-27 17:42:37,5782002,8.0
2019-10-27 17:42:39,5783036,8.0
2019-10-27 17:42:40,5784031,8.0
2019-10-27 17:42:41,5785032,8.0
2019-10-27 17:42:41,5786022,8.0
2019-10-27 17:42:43,5787038,8.0
2019-10-27 17:42:44,5788038,8.0
2019-10-27 17:42:45,5789035,8.0
2019-10-27 17:42:46,5790036,8.0
2019-10-27 17:42:46,5791015,8.0
2019-10-27 17:42:48,5792039,8.0
2019-10-27 17:42:49,5793038,8.0
2019-10-27 17:42:50,5794039,8.0
2019-10-27 17:42:51,5795040,8.0
2019-10-27 17:42:52,5796034,8.0
2019-10-27 17:42:53,5797039,8.0
2019-10-27 17:42:54,5798026,8.0
2019-10-27 17:42:55,5799025,8.0
2019-10-27 17:42:56,5800041,8.0
2019-10-27 17:42:57,5801040,8.0
2019-10-27 17:42:57,5802020,8.0
2019-10-27 17:42:59,5803038,8.0
2019-10-27 17:43:00,5804025,8.0
2019-10-27 17:43:01,5805031,8.0
2019-10-27 17:43:02,5806041,8.0
2019-10-27 17:43:02,5807013,8.0
2019-10-27 17:43:04,5808041,8.0
2019-10-27 17:43:05,5809041,8.0
2019-10-27 17:43:06,5810041,8.0
2019-10-27 17:43:07,5811041,8.0
2019-10-27 17:43:08,5812046,8.0
2019-10-27 17:43:09,5813039,8.0
2019-10-27 17:43:10,5814042,8.0
2019-10-27 17:43:11,5815038,8.0
2019-10-27 17:43:12,5816039,8.0
2019-10-27 17:43:13,5817040,8.0
2019-10-27 17:43:13,5818007,8.0
2019-10-27 17:43:15,5819036,8.0
2019-10-27 17:43:16,5820026,8.0
2019-10-27 17:43:17,5821038,8.0
2019-10-27 17:43:18,5822028,8.0
2019-10-27 17:43:19,5823025,8.0
2019-10-27 17:43:20,5824041,8.0
2019-10-27 17:43:21,5825045,8.0
2019-10-27 17:43:22,5826041,8.0
2019-10-27 17:43:23,5827041,8.0
2019-10-27 17:43:24,5828025,8.0
2019-10-27 17:43:25,5829038,8.0
2019-10-27 17:43:26,5830040,8.0
2019-10-27 17:43:27,5831035,8.0
2019-10-27 17:43:28,5832041,8.0
2019-10-27 17:43:29,5833038,8.0
2019-10-27 17:43:30,5834037,8.0
2019-10-27 17:43:31,5835041,8.0
2019-10-27 17:43:32,5836040,8.0
2019-10-27 17:43:33,5837046,8.0
2019-10-27 17:43:34,5838037,8.0
2019-10-27 17:43:35,5839042,8.0
2019-10-27 17:43:36,5840039,8.0
2019-10-27 17:43:37,5841027,8.0
2019-10-27 17:43:37,5842022,8.0
2019-10-27 17:43:39,5843038,8.0
2019-10-27 17:43:40,5844036,8.0
2019-10-27 17:43:40,5845011,8.0
2019-10-27 17:43:41,5846004,8.0
2019-10-27 17:43:43,5847041,8.0
2019-10-27 17:43:44,5848041,8.0
2019-10-27 17:43:45,5849046,8.0
2019-10-27 17:43:46,5850033,8.0
2019-10-27 17:43:47,5851046,8.0
2019-10-27 17:43:48,5852033,8.0
2019-10-27 17:43:48,5853017,8.0
2019-10-27 17:43:50,5854034,8.0
2019-10-27 17:43:50,5855018,8.0
2019-10-27 17:43:51,5856009,8.0
2019-10-27 17:43:52,5857009,8.0
2019-10-27 17:43:54,5858036,8.0
2019-10-27 17:43:55,5859036,8.0
2019-10-27 17:43:55,5860013,8.0
2019-10-27 17:43:57,5861035,8.0
2019-10-27 17:43:58,5862026,8.0
2019-10-27 17:43:59,5863035,8.0
2019-10-27 17:44:00,5864031,8.0
2019-10-27 17:44:01,5865041,8.0
2019-10-27 17:44:02,5866034,8.0
2019-10-27 17:44:03,5867045,8.0
2019-10-27 17:44:04,5868046,8.0
2019-10-27 17:44:05,5869038,8.0
2019-10-27 17:44:06,5870037,8.0
2019-10-27 17:44:07,5871041,8.0
2019-10-27 17:44:08,5872041,8.0
2019-10-27 17:44:09,5873041,8.0
2019-10-27 17:44:10,5874025,8.0
2019-10-27 17:44:11,5875036,8.0
2019-10-27 17:44:12,5876047,8.0
2019-10-27 17:44:13,5877037,8.0
2019-10-27 17:44:14,5878026,8.0
2019-10-27 17:44:15,5879026,8.0
2019-10-27 17:44:16,5880040,8.0
2019-10-27 17:44:17,5881045,8.0
2019-10-27 17:44:18,5882046,8.0
2019-10-27 17:44:19,5883046,8.0
2019-10-27 17:44:19,5884007,8.0
2019-10-27 17:44:21,5885045,8.0
2019-10-27 17:44:22,5886042,8.0
2019-10-27 17:44:23,5887037,8.0
2019-10-27 17:44:24,5888041,8.0
2019-10-27 17:44:25,5889026,8.0
2019-10-27 17:44:26,5890033,8.0
2019-10-27 17:44:27,5891041,8.0
2019-10-27 17:44:27,5892020,8.0
2019-10-27 17:44:28,5893008,8.0
2019-10-27 17:44:30,5894032,8.0
2019-10-27 17:44:31,5895038,8.0
2019-10-27 17:44:32,5896041,8.0
2019-10-27 17:44:33,5897042,8.0
2019-10-27 17:44:33,5898008,8.0
2019-10-27 17:44:34,5899016,8.0
2019-10-27 17:44:35,5900016,8.0
2019-10-27 17:44:37,5901042,8.0
2019-10-27 17:44:38,5902038,8.0
2019-10-27 17:44:39,5903036,8.0
2019-10-27 17:44:40,5904038,8.0
2019-10-27 17:44:40,5905001,8.0
2019-10-27 17:44:42,5906035,8.0
2019-10-27 17:44:43,5907038,8.0
2019-10-27 17:44:44,5908035,8.0
2019-10-27 17:44:44,5909017,8.0
2019-10-27 17:44:46,5910039,8.0
2019-10-27 17:44:46,5911019,8.0
2019-10-27 17:44:47,5912003,8.0
2019-10-27 17:44:49,5913045,8.0
2019-10-27 17:44:50,5914026,8.0
2019-10-27 17:44:50,5915009,8.0
2019-10-27 17:44:51,5916013,8.0
2019-10-27 17:44:52,5917006,8.0
2019-10-27 17:44:53,5918013,8.0
2019-10-27 17:44:54,5919006,8.0
2019-10-27 17:44:56,5920039,8.0
2019-10-27 17:44:57,5921040,8.0
2019-10-27 17:44:58,5922038,8.0
2019-10-27 17:44:59,5923026,8.0
2019-10-27 17:45:00,5924038,8.0
2019-10-27 17:45:01,5925046,8.0
2019-10-27 17:45:02,5926038,8.0
2019-10-27 17:45:03,5927037,8.0
