Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:12:08,353002,38.94,-29.16,-16.5
2019-10-27 16:12:09,354002,39.059998,-28.92,-17.46
2019-10-27 16:12:10,355003,38.46,-27.84,-16.02
2019-10-27 16:12:11,356002,37.86,-28.199999,-16.8
2019-10-27 16:12:12,357002,38.46,-28.26,-16.5
2019-10-27 16:12:13,358002,39.6,-28.68,-17.279999
2019-10-27 16:12:14,359003,38.16,-28.14,-16.14
2019-10-27 16:12:15,360002,38.219997,-28.619999,-16.74
2019-10-27 16:12:16,361002,38.64,-28.68,-16.74
2019-10-27 16:12:17,362003,38.579998,-28.32,-16.14
2019-10-27 16:12:18,363002,38.399998,-28.26,-16.08
2019-10-27 16:12:19,364002,38.64,-28.5,-16.02
2019-10-27 16:12:20,365003,38.04,-28.439999,-15.66
2019-10-27 16:12:21,366002,38.16,-28.199999,-16.14
2019-10-27 16:12:22,367003,38.219997,-28.199999,-15.54
2019-10-27 16:12:23,368002,37.8,-28.14,-16.14
2019-10-27 16:12:24,369003,38.1,-28.14,-16.02
2019-10-27 16:12:25,370002,37.8,-27.84,-15.36
2019-10-27 16:12:26,371002,37.86,-28.74,-15.839999
2019-10-27 16:12:27,372002,39.059998,-28.5,-17.88
2019-10-27 16:12:28,373003,37.86,-28.56,-16.74
2019-10-27 16:12:29,374002,37.92,-28.56,-15.719999
2019-10-27 16:12:30,375005,38.7,-28.08,-17.1
2019-10-27 16:12:31,376002,38.28,-28.439999,-15.719999
2019-10-27 16:12:32,377002,39.059998,-28.5,-16.32
2019-10-27 16:12:33,378003,38.94,-28.56,-16.8
2019-10-27 16:12:34,379003,37.92,-28.26,-16.56
2019-10-27 16:12:35,380002,37.8,-28.32,-15.54
2019-10-27 16:12:36,381002,37.68,-28.98,-15.96
2019-10-27 16:12:37,382003,39.36,-29.34,-17.279999
2019-10-27 16:12:38,383002,38.16,-28.019999,-15.78
2019-10-27 16:12:39,384002,37.92,-28.019999,-15.839999
2019-10-27 16:12:40,385003,38.04,-27.96,-16.08
2019-10-27 16:12:41,386002,38.7,-28.5,-16.26
2019-10-27 16:12:42,387002,37.739998,-29.279999,-16.44
2019-10-27 16:12:43,388002,37.92,-28.74,-17.1
2019-10-27 16:12:44,389002,38.219997,-28.98,-16.5
2019-10-27 16:12:45,390003,38.399998,-28.38,-15.599999
2019-10-27 16:12:46,391002,37.739998,-28.619999,-16.38
2019-10-27 16:12:47,392002,39.18,-28.56,-16.5
2019-10-27 16:12:48,393002,39.42,-28.92,-17.46
2019-10-27 16:12:49,394003,37.739998,-27.84,-16.08
2019-10-27 16:12:50,395002,38.399998,-28.5,-16.26
2019-10-27 16:12:51,396002,38.219997,-28.859999,-15.48
2019-10-27 16:12:52,397002,38.579998,-28.38,-15.839999
2019-10-27 16:12:53,398002,38.04,-27.9,-17.16
2019-10-27 16:12:54,399002,39.36,-29.34,-16.92
2019-10-27 16:12:55,400002,39.54,-28.74,-16.5
2019-10-27 16:12:56,401003,38.1,-28.32,-16.14
2019-10-27 16:12:57,402002,39.48,-28.68,-16.619999
2019-10-27 16:12:58,403002,39.0,-29.22,-16.8
2019-10-27 16:12:59,404002,38.579998,-29.099998,-16.8
2019-10-27 16:13:00,405003,38.879997,-28.38,-17.58
2019-10-27 16:13:01,406002,38.28,-29.279999,-17.16
2019-10-27 16:13:02,407002,39.3,-29.82,-17.88
2019-10-27 16:13:03,408003,38.34,-28.38,-17.279999
2019-10-27 16:13:04,409002,38.7,-28.98,-17.279999
2019-10-27 16:13:05,410002,38.82,-29.519999,-17.88
2019-10-27 16:13:06,411002,39.12,-28.5,-16.859999
2019-10-27 16:13:07,412002,38.82,-29.4,-16.98
2019-10-27 16:13:08,413003,38.579998,-28.38,-16.619999
2019-10-27 16:13:09,414002,38.34,-28.74,-16.619999
